0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
4,6,34
5,0,35
5,1,36
5,2,37
5,3,38
5,4,39
5,5,40
6,0,41
6,1,42
6,2,43
6,3,44
6,4,45
6,5,46
7,0,47
7,1,48
8,0,49
8,1,50
9,0,51
9,1,52
10,0,53
10,1,54
11,0,55
11,1,56
12,0,57
12,1,58
13,0,59
13,1,60
14,0,61
14,1,62
15,0,63
15,1,64
16,0,65
16,1,66
17,0,67
17,1,68
18,0,69
18,1,70
19,0,71
19,1,72
20,0,73
20,1,74
21,0,75
21,1,76
22,0,77
22,1,78
23,0,79
23,1,80
24,0,81
24,1,82
24,2,83
24,3,84
24,4,85
24,5,86
24,6,87
24,7,88
24,8,89
24,9,90
24,10,91
24,11,92
24,12,93
24,13,94
24,14,95
24,15,96
24,16,97
24,17,98
25,0,99
25,1,100
25,2,101
25,3,102
25,4,103
25,5,104
25,6,105
25,7,106
25,8,107
25,9,108
25,10,109
25,11,110
25,12,111
25,13,112
25,14,113
25,15,114
25,16,115
25,17,116
26,0,117
26,1,118
26,2,119
26,3,120
26,4,121
26,5,122
26,6,123
26,7,124
26,8,125
26,9,126
26,10,127
26,11,128
26,12,129
26,13,130
26,14,131
26,15,132
26,16,133
26,17,134
27,0,135
27,1,136
27,2,137
27,3,138
27,4,139
27,5,140
27,6,141
27,7,142
27,8,143
27,9,144
27,10,145
27,11,146
27,12,147
27,13,148
27,14,149
27,15,150
27,16,151
27,17,152
28,0,153
28,1,154
28,2,155
28,3,156
28,4,157
28,5,158
28,6,159
28,7,160
28,8,161
28,9,162
28,10,163
28,11,164
28,12,165
28,13,166
28,14,167
28,15,168
28,16,169
28,17,170
