index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,False
7,False
8,True
9,True
10,False
11,True
12,False
13,True
14,False
15,False
16,False
17,True
18,False
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,False
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,False
56,True
57,True
58,False
59,False
60,True
61,False
62,True
63,True
64,True
