index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,True
6,False
7,True
8,False
9,False
10,False
11,True
12,True
13,False
14,True
15,True
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,False
29,False
30,True
31,False
32,True
33,True
34,False
35,True
36,False
37,False
38,False
39,True
40,False
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,True
51,False
52,False
53,False
54,True
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,True
67,True
68,True
69,True
70,False
71,False
72,False
73,True
74,True
75,True
76,True
77,True
78,True
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,False
