0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
1,0,16
1,1,17
1,2,18
1,3,19
1,4,20
1,5,21
1,6,22
1,7,23
1,8,24
1,9,25
1,10,26
1,11,27
1,12,28
1,13,29
1,14,30
1,15,31
2,0,32
2,1,33
2,2,34
2,3,35
2,4,36
2,5,37
2,6,38
2,7,39
2,8,40
2,9,41
2,10,42
2,11,43
2,12,44
2,13,45
2,14,46
2,15,47
3,0,48
3,1,49
3,2,50
3,3,51
3,4,52
3,5,53
3,6,54
3,7,55
3,8,56
4,0,57
4,1,58
4,2,59
4,3,60
4,4,61
4,5,62
4,6,63
4,7,64
4,8,65
5,0,66
5,1,67
5,2,68
5,3,69
5,4,70
5,5,71
5,6,72
5,7,73
5,8,74
6,0,75
6,1,76
6,2,77
6,3,78
6,4,79
6,5,80
6,6,81
6,7,82
6,8,83
7,0,84
7,1,85
7,2,86
7,3,87
7,4,88
7,5,89
7,6,90
7,7,91
7,8,92
8,0,93
8,1,94
8,2,95
8,3,96
8,4,97
8,5,98
8,6,99
8,7,100
8,8,101
9,0,102
9,1,103
9,2,104
9,3,105
9,4,106
9,5,107
9,6,108
9,7,109
9,8,110
10,0,111
10,1,112
10,2,113
10,3,114
10,4,115
11,0,116
11,1,117
11,2,118
11,3,119
11,4,120
12,0,121
12,1,122
12,2,123
12,3,124
12,4,125
13,0,126
13,1,127
13,2,128
13,3,129
13,4,130
14,0,131
14,1,132
14,2,133
14,3,134
14,4,135
15,0,136
15,1,137
15,2,138
15,3,139
15,4,140
16,0,141
16,1,142
16,2,143
16,3,144
16,4,145
