index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,False
6,True
7,True
8,True
9,False
10,False
11,False
12,False
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,False
26,True
27,True
28,True
29,False
30,True
31,True
32,True
33,False
34,True
35,True
36,True
37,True
38,False
39,True
40,False
41,True
42,False
43,False
44,True
45,True
46,True
47,True
48,False
49,False
50,True
51,False
52,False
53,False
54,False
55,False
56,True
57,True
58,False
59,True
60,False
61,True
62,False
63,True
64,True
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,False
79,False
80,False
81,True
82,True
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
