index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,True
29,True
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,False
75,False
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,True
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,True
99,True
100,False
101,False
102,False
103,False
104,False
105,True
106,True
107,True
108,False
109,False
110,False
111,False
112,False
113,True
114,True
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,True
134,True
135,True
136,False
137,False
138,False
139,False
140,False
141,True
142,True
