source,destination,label
705,15,False
119,72,True
345,105,False
732,98,False
173,19,False
469,26,False
958,110,False
425,110,False
681,99,False
827,16,False
1040,18,False
65,66,False
310,21,False
430,21,False
745,99,False
1104,18,False
855,106,False
322,106,False
947,17,False
985,109,False
386,106,False
619,117,False
279,32,False
293,105,False
810,16,False
775,106,False
646,116,False
673,15,False
756,98,False
5,39,False
254,29,False
930,17,False
391,31,False
104,68,True
269,31,False
66,60,False
889,109,False
290,106,False
793,16,False
953,109,False
366,28,False
643,117,False
503,30,False
187,102,False
850,105,False
317,105,False
543,117,False
550,116,False
697,15,False
91,72,False
447,112,False
28,48,False
511,112,False
99,75,False
591,117,False
939,17,False
977,109,False
352,8,False
680,15,False
1002,17,False
618,116,False
468,26,False
160,97,False
275,102,False
651,101,False
638,116,False
1058,115,False
398,32,False
715,101,False
781,104,False
182,101,False
518,32,False
239,27,False
922,17,False
415,112,False
635,13,False
545,115,False
144,88,False
373,29,False
97,81,False
493,29,False
442,111,False
630,31,False
970,17,False
1117,37,False
446,23,True
586,116,False
842,105,False
905,17,False
309,105,False
316,104,False
605,28,False
1082,115,False
483,112,False
739,101,False
876,103,False
270,101,False
277,100,False
953,17,False
260,99,False
1085,114,False
301,20,False
410,111,False
884,35,False
795,16,False
520,109,False
50,55,False
1004,36,False
413,19,False
43,57,False
1050,115,False
773,104,False
707,101,False
174,101,False
93,72,False
947,111,False
414,111,False
977,17,False
637,32,False
478,111,False
208,99,False
434,111,False
724,98,False
179,1,False
950,110,False
819,16,False
848,103,False
249,100,False
372,29,False
815,35,False
308,21,False
867,16,False
445,23,False
252,99,False
582,25,False
987,17,False
492,109,False
748,98,False
420,20,False
39,48,False
557,22,False
996,36,False
850,16,False
816,103,False
839,35,False
536,1,False
603,117,False
1116,37,False
607,28,False
706,100,False
939,111,False
1003,111,False
80,65,False
702,34,False
922,110,False
200,99,False
404,33,False
766,34,False
716,98,False
822,35,False
367,107,False
886,35,False
956,108,False
883,106,False
73,67,False
220,25,False
415,19,False
452,24,False
293,19,False
610,116,False
27,52,False
979,17,False
484,109,False
790,35,False
335,107,False
787,106,False
924,108,False
1047,37,False
575,117,False
831,106,False
1091,116,False
814,105,False
821,104,False
288,104,False
237,27,False
1047,116,False
962,17,False
352,104,False
374,29,False
171,102,False
1064,18,False
276,32,False
578,116,False
951,36,False
688,98,False
212,24,False
475,112,False
349,26,False
712,15,False
328,5,False
624,12,False
882,105,False
948,108,False
349,105,False
1115,116,False
393,105,False
581,25,False
782,105,False
376,104,False
102,73,True
602,116,False
679,101,False
686,100,False
797,35,False
1042,115,False
