source,destination,label
247,69,False
519,68,False
479,39,False
210,68,False
321,14,False
251,11,False
182,68,False
493,23,False
177,67,False
535,68,False
56,9,False
301,67,True
50,40,False
218,68,False
158,21,False
302,21,True
296,66,True
358,38,False
496,31,False
530,67,False
518,67,False
594,67,False
461,7,False
123,43,False
24,57,True
148,5,False
455,38,False
586,15,False
566,67,False
115,64,False
78,2,False
174,0,False
561,66,False
403,30,False
207,69,False
218,41,False
250,11,False
333,38,False
224,66,False
458,46,False
584,15,False
331,63,False
81,10,False
481,47,False
406,38,False
532,7,False
253,19,False
234,68,False
578,47,False
10,51,False
229,67,False
471,23,True
591,68,False
103,3,False
173,0,False
194,40,False
160,29,False
201,67,False
277,67,False
275,12,False
147,44,False
293,67,False
249,67,False
109,19,False
474,31,True
260,66,False
47,64,False
244,66,False
264,66,True
457,46,False
498,67,False
486,67,False
485,7,False
509,66,True
481,66,False
172,66,False
465,66,False
504,65,True
112,27,False
395,63,False
585,66,False
42,24,False
301,21,True
383,63,False
525,66,False
367,63,False
102,3,False
219,41,False
375,22,False
392,14,False
520,65,False
497,66,False
527,39,False
290,68,False
492,65,False
556,7,False
482,47,False
473,31,True
464,65,False
43,24,False
217,41,False
202,68,False
437,6,False
595,31,False
87,18,False
525,39,False
602,47,False
88,26,False
197,67,False
174,68,False
309,37,False
99,64,False
312,66,False
300,21,True
361,46,False
543,68,False
557,7,False
538,67,False
94,63,False
491,15,True
71,64,False
522,67,False
533,66,False
404,38,False
66,63,False
208,66,False
135,64,False
256,27,False
517,66,False
586,67,False
196,66,False
38,63,False
63,17,False
107,64,False
146,44,False
180,66,False
553,66,False
102,63,False
449,30,False
80,10,False
508,7,True
278,20,False
269,4,True
66,25,False
326,62,False
308,37,False
390,62,False
490,15,True
226,68,False
385,61,False
362,62,False
221,67,False
266,43,True
367,6,False
567,23,False
357,61,False
216,66,False
143,64,False
323,14,False
539,15,False
146,63,False
581,7,False
196,1,False
257,67,False
35,8,False
587,15,False
252,66,False
39,64,False
277,20,False
350,22,False
550,39,False
159,64,False
480,47,False
263,35,False
431,63,False
446,22,False
154,63,False
161,62,False
498,31,False
403,63,False
600,65,False
149,62,False
387,63,False
553,47,False
398,62,False
540,65,False
89,62,False
210,25,False
375,63,False
382,62,False
9,53,False
44,32,False
61,62,False
512,65,False
221,2,False
125,4,False
242,42,False
421,22,False
442,62,False
56,61,False
484,65,False
33,62,False
40,61,False
430,62,False
501,39,True
414,62,False
28,61,False
548,65,False
136,28,False
409,61,False
432,46,False
404,60,False
460,7,False
309,67,False
293,5,False
352,30,False
304,66,False
91,64,False
588,23,False
243,69,False
440,60,False
69,33,False
86,63,False
150,5,False
335,63,False
58,63,False
200,66,False
241,42,False
455,63,False
322,14,False
352,60,False
439,63,False
500,39,True
188,66,False
122,63,False
450,62,False
592,65,False
370,14,False
91,26,False
487,7,False
564,65,False
113,62,False
542,23,False
114,27,False
108,61,False
92,61,False
303,21,True
334,62,False
359,38,False
318,62,False
497,31,False
156,61,False
329,61,False
68,33,False
144,61,False
183,16,False
170,45,False
377,61,False
558,7,False
362,46,False
289,44,False
295,69,False
13,52,False
138,63,False
186,24,False
90,26,False
344,60,False
369,14,False
376,30,False
133,62,False
134,20,False
128,12,False
424,30,False
311,37,False
2,48,False
179,69,False
376,60,False
596,39,False
93,34,False
169,62,False
282,28,True
472,31,True
544,31,False
141,62,False
81,62,False
220,2,False
65,62,False
21,56,True
76,61,False
53,62,False
199,1,False
514,15,False
48,61,False
445,61,False
422,62,False
429,61,False
227,69,False
417,61,False
325,22,False
401,61,False
424,60,False
483,47,False
113,27,False
215,69,False
412,60,False
199,69,False
396,60,False
290,44,False
336,60,False
281,28,True
551,39,False
393,14,False
245,3,False
149,5,False
324,60,False
175,0,False
499,31,False
341,6,False
269,67,True
507,68,True
205,17,False
198,1,False
396,22,False
502,67,True
438,6,False
513,15,False
152,13,False
490,67,True
82,10,False
430,38,False
474,67,True
523,68,False
568,31,False
324,22,False
407,38,False
128,61,False
105,62,False
195,40,False
47,32,False
354,62,False
378,30,False
100,61,False
184,24,False
84,61,False
349,61,False
164,61,False
244,3,False
279,69,False
299,69,True
321,61,False
34,8,False
271,69,True
223,2,False
127,4,False
251,69,False
276,20,False
423,22,False
503,39,True
266,68,True
315,69,False
468,65,True
159,21,False
310,68,False
177,8,False
462,7,False
209,25,False
222,68,False
79,2,False
300,66,True
517,23,False
194,68,False
334,38,False
465,15,False
189,67,False
32,61,False
33,8,False
116,35,False
222,2,False
243,42,False
502,39,True
563,68,False
558,67,False
565,66,False
570,67,False
288,44,False
254,19,False
106,11,False
537,66,False
379,30,False
579,47,False
36,16,False
138,28,False
344,14,False
437,61,False
469,66,True
208,25,False
447,22,False
432,60,False
161,29,False
219,69,False
441,14,False
516,23,False
599,39,False
214,68,False
58,9,False
554,47,False
151,5,False
205,67,False
583,68,False
274,68,False
230,18,False
313,45,False
489,15,True
316,60,False
561,15,False
567,68,False
555,68,False
270,4,True
246,68,False
19,55,True
336,46,False
495,68,False
241,67,False
275,69,False
233,26,False
137,28,False
213,67,False
236,66,False
433,46,False
467,68,False
148,61,False
462,67,False
440,14,False
589,66,False
57,9,False
140,36,False
534,7,False
359,63,False
312,45,False
423,63,False
259,69,False
488,65,True
254,68,False
162,29,False
232,26,False
532,65,False
571,31,False
178,68,False
368,60,False
413,6,False
327,22,False
115,27,False
173,67,False
585,15,False
519,23,False
547,68,False
382,38,False
297,67,True
542,67,False
271,4,True
288,66,False
395,14,False
533,7,False
337,46,False
186,68,False
63,64,False
280,66,True
139,64,False
450,30,False
292,5,False
514,67,False
20,57,True
181,67,False
578,67,False
127,64,False
562,67,False
111,64,False
67,25,False
