source,destination,label
92,28,True
85,68,False
409,142,False
86,76,False
287,22,True
178,9,False
275,70,True
27,24,True
58,76,False
221,34,False
6,12,True
328,100,True
257,34,False
159,42,False
376,103,False
129,54,False
285,18,False
313,74,False
14,44,True
52,136,True
334,109,True
21,99,True
157,38,False
272,65,True
354,48,True
67,44,True
115,26,False
15,93,True
380,110,False
44,128,True
358,79,False
269,58,False
308,65,True
325,95,True
39,72,False
401,134,True
254,29,False
268,57,True
214,21,False
242,77,False
355,140,True
77,20,True
377,104,False
278,77,False
83,56,True
375,60,False
362,89,False
347,4,True
210,13,False
231,54,True
50,44,True
12,36,True
383,113,True
122,41,False
37,118,False
316,81,False
249,18,False
380,23,False
121,38,False
331,83,False
6,3,True
9,24,True
74,4,True
101,80,False
1,147,True
83,55,True
401,20,True
73,80,False
97,139,True
243,78,True
322,91,True
34,43,True
195,42,False
21,72,True
300,49,True
389,59,True
246,13,False
358,145,False
13,31,True
90,16,True
93,31,True
172,69,False
78,27,True
392,56,True
62,16,True
282,13,False
351,35,True
193,38,False
391,121,False
263,46,True
154,33,False
223,38,True
124,45,False
36,117,True
372,48,True
25,16,True
94,39,True
343,122,False
81,43,True
233,58,False
72,76,False
152,29,False
46,130,True
36,51,True
64,90,True
354,139,True
15,39,True
29,23,True
94,135,True
16,52,True
190,33,False
384,39,True
412,145,False
51,39,True
8,11,True
363,27,True
404,137,True
74,105,True
220,33,True
330,72,True
356,67,False
5,151,True
52,52,True
187,26,False
387,36,True
399,27,True
31,40,True
321,89,True
9,15,True
374,56,True
230,53,False
20,59,True
45,24,True
361,19,False
51,135,True
97,55,True
319,11,True
61,85,True
185,22,False
41,71,False
351,134,True
367,28,True
351,28,True
255,30,True
368,47,True
24,3,True
89,8,True
11,32,True
365,92,True
36,60,True
382,16,True
413,68,False
184,21,False
11,89,True
359,76,False
99,67,False
25,106,True
109,14,False
136,69,False
291,30,True
50,134,True
47,32,True
182,17,False
393,60,False
66,39,True
397,130,False
107,10,False
93,133,True
328,60,True
342,60,False
26,11,True
13,91,True
261,42,False
391,67,False
171,66,False
23,80,False
62,87,True
406,55,True
76,15,True
86,123,False
60,4,True
327,98,True
349,23,True
133,62,False
37,64,False
82,51,True
66,40,True
98,141,False
69,55,True
321,23,True
355,59,True
314,77,False
371,98,True
92,132,True
26,107,True
375,102,False
169,62,False
256,33,True
408,48,False
61,8,True
127,50,False
18,60,True
281,82,False
85,121,False
10,19,True
365,35,True
64,27,True
337,35,True
344,79,False
58,142,False
294,37,False
411,75,False
22,67,True
38,59,True
379,19,False
3,149,True
376,79,False
369,36,True
166,57,False
348,130,True
370,55,True
42,3,True
386,116,True
292,33,True
40,121,False
396,0,False
163,50,False
324,94,True
373,52,True
81,115,True
96,52,True
334,19,True
17,95,True
394,64,False
362,8,False
87,79,False
201,54,False
288,25,True
248,17,True
321,16,True
352,36,True
9,87,True
30,111,True
350,31,True
357,64,False
199,50,False
258,37,False
405,36,True
44,11,True
211,14,True
102,1,False
130,57,False
398,8,False
55,139,False
47,131,True
70,63,True
235,62,True
32,113,True
126,49,False
158,41,False
318,0,True
345,76,False
128,53,False
410,56,False
335,110,True
378,0,False
303,54,True
49,31,True
404,47,True
245,82,False
371,44,True
237,66,False
164,53,False
28,19,True
59,71,False
276,73,True
327,52,True
80,39,True
336,112,True
353,47,True
390,120,True
377,83,False
394,124,False
407,44,True
14,92,True
325,47,True
386,32,True
247,14,True
91,130,True
95,44,True
400,16,True
232,57,True
19,55,True
44,20,True
393,123,False
407,140,True
335,23,True
33,39,True
363,90,True
388,55,True
176,5,False
341,59,True
84,63,False
54,51,False
333,107,True
357,143,False
38,119,True
197,46,False
200,53,False
267,54,True
322,31,True
75,7,True
213,18,False
2,150,True
212,17,True
345,125,False
22,100,True
7,85,True
340,48,True
196,45,False
93,32,True
156,37,False
332,7,True
338,43,True
323,92,True
379,109,False
