index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,False
27,True
28,False
29,False
30,False
31,True
32,False
33,True
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,False
71,True
72,False
73,False
74,False
75,True
76,True
77,True
78,False
79,False
80,False
81,True
82,True
83,False
84,True
85,False
86,False
87,False
88,True
89,False
90,False
91,True
92,False
93,False
94,False
95,True
96,False
97,True
98,False
99,False
100,True
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,True
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,False
117,False
118,True
119,True
