source,destination,label
308,4,False
673,34,False
445,6,False
252,82,False
286,1,False
798,17,False
279,90,False
31,44,False
545,82,False
409,93,False
420,3,False
771,94,False
528,81,False
761,92,False
788,91,False
180,82,False
230,9,False
244,82,False
5,39,False
470,94,False
200,82,False
155,79,False
367,90,False
113,67,False
829,92,False
342,8,False
785,92,False
45,48,False
26,43,False
849,92,False
415,2,False
587,33,False
138,79,False
293,2,False
119,74,False
621,15,False
653,87,False
0,37,False
741,16,False
335,90,False
262,13,False
570,33,False
672,34,False
694,88,False
604,15,False
237,10,False
660,16,False
352,87,False
374,12,False
780,91,False
186,21,False
724,16,False
443,23,False
677,87,False
212,7,False
475,95,False
349,9,False
645,16,False
418,20,False
648,86,False
456,25,False
718,88,False
393,88,False
376,87,False
163,85,False
748,16,False
28,50,False
733,16,False
29,42,False
672,86,False
207,6,False
179,20,False
475,27,False
94,55,False
381,13,False
816,91,False
280,87,False
222,8,False
784,35,False
652,16,False
344,87,False
450,24,False
716,16,False
713,87,False
720,86,False
291,19,False
356,10,False
22,45,False
511,95,False
627,84,False
241,83,False
476,10,False
197,5,False
559,15,False
772,17,False
467,95,False
836,17,False
610,83,False
120,71,False
99,59,False
52,52,False
82,58,False
24,41,False
542,15,False
368,87,False
415,95,False
527,15,False
459,95,False
860,17,False
578,83,False
449,93,False
347,26,False
525,15,False
236,82,False
471,9,False
396,0,False
283,18,False
698,34,False
446,6,False
630,15,False
79,60,False
439,95,False
324,6,False
9,37,False
750,16,False
233,83,False
746,34,False
602,83,False
609,82,False
59,52,False
267,31,False
80,65,False
786,93,False
613,15,False
65,64,False
307,90,False
314,89,False
242,28,False
534,15,False
379,30,False
729,34,False
567,84,False
769,92,False
654,16,False
354,27,False
14,42,False
380,13,False
441,93,False
319,5,False
517,15,False
810,93,False
228,82,False
712,34,False
874,93,False
338,89,False
604,81,False
468,92,False
637,16,False
213,7,False
757,17,False
87,65,False
76,56,False
742,16,False
873,35,False
188,4,False
1,38,False
299,90,False
306,89,False
398,0,False
375,12,False
227,26,False
436,92,False
675,89,False
725,16,False
805,92,False
721,34,False
781,17,False
333,88,False
841,35,False
766,17,False
434,22,True
576,81,False
708,16,False
61,52,False
704,34,False
764,17,False
551,15,False
330,89,False
460,92,False
394,89,False
547,33,False
615,15,False
824,35,False
611,33,False
357,10,False
101,62,False
426,21,False
670,88,False
865,35,False
332,7,False
16,41,False
198,84,False
173,2,False
530,33,False
401,18,False
594,33,False
382,13,False
519,15,False
239,85,False
451,24,False
848,35,False
635,33,False
195,85,False
141,79,False
325,88,False
755,34,False
684,86,False
618,33,False
190,4,False
366,89,False
543,15,False
871,94,False
738,34,False
607,15,False
263,85,False
816,35,False
663,16,False
302,3,False
659,34,False
300,3,False
190,84,False
559,84,False
522,33,False
586,33,False
646,16,False
494,94,False
35,50,False
462,8,True
231,85,False
433,93,False
57,54,False
802,93,False
355,27,False
737,87,False
261,13,False
747,34,False
106,69,True
258,84,False
491,95,False
634,83,False
676,86,False
330,24,False
740,86,False
527,84,False
454,7,False
268,82,False
767,94,False
68,56,False
403,18,False
863,94,False
730,34,False
429,4,False
392,87,False
544,81,False
770,93,False
162,84,False
428,92,False
667,89,False
713,34,False
422,94,False
260,82,False
811,94,False
486,94,False
541,82,False
469,93,False
362,28,False
383,90,False
845,92,False
568,81,False
268,14,False
388,14,False
794,93,False
