index,is_in_good_operators
0,False
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,True
54,False
55,True
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,True
69,False
70,False
71,False
72,True
73,False
74,True
75,True
76,False
77,True
78,True
79,True
80,False
81,True
82,True
83,False
84,False
85,True
86,False
87,True
88,False
89,False
90,False
91,False
92,False
93,True
94,True
95,True
96,False
97,True
98,True
99,True
100,False
101,True
102,False
103,False
104,False
105,True
106,True
107,False
108,False
109,True
110,False
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,True
128,True
129,True
130,False
131,False
132,True
133,False
134,True
135,True
136,True
137,False
138,False
139,False
140,True
141,True
142,True
143,True
144,True
145,True
146,True
147,True
148,True
149,True
150,True
151,True
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,True
168,False
169,True
170,False
171,False
172,False
