index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,True
38,True
39,True
40,True
41,False
42,False
43,False
44,True
45,False
46,True
47,True
48,True
49,True
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,False
58,False
59,True
60,False
61,True
62,True
63,True
64,True
65,True
66,True
67,False
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,False
76,True
77,True
78,True
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,True
94,True
95,True
96,True
97,True
98,True
99,False
100,True
101,False
102,True
103,False
104,True
105,False
106,False
107,False
108,True
109,False
110,False
111,False
112,False
113,False
114,True
115,False
116,False
