index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,True
31,False
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,False
41,True
42,True
43,True
44,False
45,False
46,True
47,True
48,False
49,True
50,False
51,False
52,True
53,True
54,False
55,True
56,False
57,True
58,True
59,True
60,False
61,True
62,True
63,True
64,False
65,True
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,True
80,False
81,True
82,True
83,True
84,False
85,True
86,True
87,True
