0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
5,0,28
5,1,29
6,0,30
6,1,31
7,0,32
7,1,33
8,0,34
8,1,35
9,0,36
9,1,37
10,0,38
10,1,39
11,0,40
11,1,41
12,0,42
12,1,43
13,0,44
13,1,45
14,0,46
14,1,47
15,0,48
15,1,49
16,0,50
16,1,51
17,0,52
17,1,53
18,0,54
18,1,55
19,0,56
19,1,57
20,0,58
20,1,59
20,2,60
20,3,61
20,4,62
20,5,63
20,6,64
20,7,65
20,8,66
20,9,67
20,10,68
20,11,69
20,12,70
20,13,71
20,14,72
20,15,73
21,0,74
21,1,75
21,2,76
21,3,77
21,4,78
21,5,79
21,6,80
21,7,81
21,8,82
21,9,83
21,10,84
21,11,85
21,12,86
21,13,87
21,14,88
21,15,89
22,0,90
22,1,91
22,2,92
22,3,93
22,4,94
22,5,95
22,6,96
22,7,97
22,8,98
22,9,99
22,10,100
22,11,101
22,12,102
22,13,103
22,14,104
22,15,105
