index,is_in_good_operators
0,False
1,False
2,False
3,False
4,False
5,False
6,False
7,False
8,True
9,False
10,True
11,True
12,True
13,True
14,True
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,False
32,False
33,True
34,True
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,True
62,True
63,True
64,True
65,True
66,False
67,False
68,True
69,True
70,True
71,True
72,False
73,False
74,False
75,False
76,True
77,True
78,True
79,False
80,False
81,False
82,False
83,True
84,True
85,True
86,False
87,False
88,False
89,False
90,True
91,True
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,True
103,False
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,False
115,True
116,True
117,False
118,False
119,True
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,True
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,True
148,False
149,True
150,True
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,True
160,False
161,True
162,False
163,True
164,True
165,False
166,False
167,False
168,True
169,False
170,True
171,False
172,False
173,True
174,True
175,False
176,True
177,False
178,False
179,True
180,True
181,False
182,True
183,False
184,True
185,True
186,True
187,True
188,True
189,False
190,False
191,False
192,True
193,False
194,False
195,True
196,False
197,False
198,False
199,False
200,False
201,False
202,False
203,False
204,False
205,True
206,True
207,True
208,True
209,True
210,False
211,True
212,True
213,True
214,False
215,False
216,True
217,True
218,False
219,False
220,True
221,False
222,False
223,False
224,False
225,False
226,False
227,False
228,True
229,False
230,False
231,False
232,True
233,False
234,False
235,False
236,True
237,False
238,False
239,False
240,True
241,False
242,False
243,False
244,True
245,False
246,False
247,False
248,True
249,False
250,False
251,False
252,False
253,False
254,False
255,False
256,False
