0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
1,0,15
1,1,16
1,2,17
1,3,18
1,4,19
1,5,20
1,6,21
1,7,22
1,8,23
1,9,24
1,10,25
1,11,26
1,12,27
1,13,28
1,14,29
2,0,30
2,1,31
2,2,32
2,3,33
2,4,34
2,5,35
2,6,36
2,7,37
2,8,38
2,9,39
2,10,40
2,11,41
2,12,42
2,13,43
2,14,44
3,0,45
3,1,46
3,2,47
3,3,48
3,4,49
3,5,50
3,6,51
3,7,52
3,8,53
3,9,54
3,10,55
3,11,56
3,12,57
3,13,58
3,14,59
4,0,60
4,1,61
4,2,62
4,3,63
4,4,64
4,5,65
4,6,66
4,7,67
4,8,68
4,9,69
4,10,70
4,11,71
4,12,72
4,13,73
4,14,74
5,0,75
5,1,76
5,2,77
5,3,78
5,4,79
5,5,80
5,6,81
5,7,82
5,8,83
5,9,84
5,10,85
5,11,86
6,0,87
6,1,88
6,2,89
6,3,90
6,4,91
6,5,92
6,6,93
6,7,94
6,8,95
6,9,96
6,10,97
6,11,98
7,0,99
7,1,100
7,2,101
7,3,102
7,4,103
7,5,104
7,6,105
7,7,106
7,8,107
7,9,108
7,10,109
7,11,110
8,0,111
8,1,112
8,2,113
8,3,114
8,4,115
9,0,116
9,1,117
9,2,118
9,3,119
9,4,120
10,0,121
10,1,122
10,2,123
10,3,124
10,4,125
