source,destination,label
8,17,False
5,18,True
40,1,False
82,7,False
10,4,False
4,0,True
76,21,False
67,2,False
39,25,False
71,6,False
26,19,False
11,4,False
61,10,False
45,23,True
4,17,True
67,19,False
36,22,True
80,7,False
38,24,False
62,18,False
55,2,False
33,23,False
2,15,True
17,1,False
51,9,False
70,6,False
88,3,True
60,16,False
86,11,False
36,8,True
74,10,True
99,11,False
26,9,False
49,9,False
55,19,False
46,24,False
87,11,False
13,18,True
34,4,False
17,18,False
37,8,True
41,23,False
73,17,True
97,22,True
63,19,False
56,16,True
16,1,False
43,1,False
91,3,False
23,20,False
95,24,False
7,20,False
93,7,False
31,25,False
90,23,False
18,19,False
22,19,True
57,6,True
85,11,False
85,22,False
33,4,False
71,19,False
42,24,False
15,20,False
98,23,False
58,18,True
10,19,False
69,17,False
93,22,False
54,2,False
64,16,False
89,22,True
27,20,False
46,5,False
52,16,False
56,6,True
69,6,False
21,5,False
25,9,False
9,18,False
92,21,False
48,9,False
52,2,False
99,24,False
6,0,True
87,24,False
94,23,False
95,7,False
47,5,False
82,23,False
14,19,True
81,22,True
80,21,False
43,25,False
62,10,False
18,1,False
75,10,False
79,24,False
89,3,True
32,4,False
5,0,True
61,17,False
65,17,True
20,17,False
28,0,True
66,2,True
31,0,False
51,25,False
53,2,False
22,5,True
60,10,False
45,5,True
77,22,False
27,9,False
72,10,False
76,3,False
29,23,True
50,9,False
40,22,False
88,21,True
12,8,True
50,24,False
79,3,False
21,18,False
19,1,False
16,17,False
64,2,False
81,7,True
3,14,True
30,24,False
30,0,False
38,8,False
42,1,False
48,22,False
72,16,False
98,11,False
44,5,True
47,25,False
58,6,True
96,21,True
11,20,False
29,0,True
1,12,True
35,25,False
59,6,False
9,4,False
92,7,False
24,17,False
8,4,False
84,21,False
57,17,True
78,3,False
75,19,False
44,22,True
59,19,False
28,22,True
70,18,False
74,18,True
54,18,False
19,20,False
77,3,False
91,24,False
7,0,False
65,2,True
86,23,False
68,16,False
6,19,True
13,8,True
96,11,True
0,13,True
35,4,False
25,18,False
49,23,False
84,11,False
12,17,True
53,17,False
41,1,False
20,5,False
14,8,True
24,9,False
83,7,False
97,11,True
23,5,False
34,24,False
68,6,False
15,8,False
90,3,False
32,22,False
39,8,False
63,10,False
66,18,True
83,24,False
37,23,True
78,23,False
73,10,True
94,7,False
