source,destination,label
53,7,False
239,16,True
272,23,False
222,70,False
184,45,False
6,12,True
275,20,False
255,72,False
50,51,False
127,14,False
238,94,False
130,21,False
182,41,False
159,42,False
78,13,False
25,40,False
35,95,True
12,66,False
67,32,False
136,33,False
39,99,False
209,46,False
128,17,False
105,18,False
274,31,False
31,7,True
56,28,False
19,7,True
29,47,False
277,28,False
217,11,True
38,98,False
266,86,False
237,11,True
244,55,False
65,20,True
203,34,False
54,15,True
239,95,True
99,6,False
202,33,True
68,99,True
59,43,False
221,68,True
228,19,True
12,36,False
19,76,True
235,52,False
47,67,True
24,27,False
273,27,False
233,47,False
6,3,True
32,20,True
222,43,False
76,9,False
207,42,False
267,36,False
103,14,False
14,44,False
57,31,False
236,0,False
243,40,True
26,35,False
230,31,False
4,110,True
280,103,False
95,46,False
48,39,False
204,37,False
97,2,False
100,9,False
66,28,True
262,82,False
152,29,False
247,64,False
55,19,True
27,84,False
71,56,False
263,35,False
8,11,True
247,4,False
260,80,False
51,55,False
250,67,True
174,25,True
44,16,True
254,71,False
146,17,True
225,52,False
52,3,True
69,44,True
49,44,False
121,2,False
118,45,False
277,100,False
258,15,False
176,29,False
11,32,True
33,24,False
257,59,False
261,12,False
93,42,False
231,35,False
249,12,False
55,79,True
143,46,False
262,16,False
41,101,False
98,5,False
213,54,True
47,32,True
38,44,False
48,69,False
161,46,True
227,77,False
266,32,False
260,23,False
54,78,True
142,45,False
229,16,True
270,93,False
23,80,False
90,37,False
256,73,False
234,55,False
18,3,True
140,41,False
117,42,False
28,43,False
16,43,False
265,43,False
158,41,True
281,104,False
10,19,True
9,15,False
64,16,True
268,40,False
245,52,False
37,40,True
281,44,False
221,35,True
214,57,True
43,61,True
166,57,False
232,43,False
37,97,True
42,3,True
134,29,False
163,50,False
82,21,False
264,39,False
223,40,False
42,60,True
39,48,False
33,93,False
34,19,True
246,0,False
109,26,False
255,51,False
225,74,False
271,19,False
11,65,True
15,69,False
45,19,True
0,106,True
70,51,False
251,20,False
240,24,True
131,22,False
219,23,True
206,41,True
60,52,False
216,61,False
258,78,False
112,33,False
164,53,False
68,39,True
110,29,False
53,8,False
177,30,True
19,16,True
253,28,False
62,3,True
59,44,False
234,88,False
276,24,True
218,12,False
29,56,False
36,96,True
41,47,False
68,40,True
179,34,False
29,86,False
75,6,False
256,55,False
273,96,False
58,39,False
242,100,True
36,27,True
188,53,False
248,8,False
249,27,False
84,25,False
24,36,False
101,10,False
65,19,True
104,17,False
62,90,True
201,30,True
156,37,False
229,80,True
248,65,False
269,59,False
149,22,True
63,8,True
238,19,False
197,22,True
245,104,False
79,14,False
227,4,False
54,16,True
53,76,False
199,26,False
126,13,False
279,102,False
250,16,True
43,7,True
50,52,False
178,33,True
26,44,False
272,8,False
217,4,True
224,48,False
125,10,False
216,7,False
180,37,False
242,43,True
73,2,False
194,17,True
71,103,False
123,6,False
69,100,True
186,49,False
115,38,False
155,34,False
169,14,True
274,16,False
275,35,False
44,63,True
172,21,False
272,95,False
57,32,False
20,11,True
220,31,True
259,4,False
50,72,False
233,86,False
40,100,True
120,1,False
94,45,False
269,89,False
279,36,False
280,55,False
9,24,False
191,58,False
230,24,False
55,20,True
246,63,False
44,15,True
7,61,True
51,56,False
273,12,False
13,31,False
137,34,False
196,21,False
59,85,False
74,5,False
218,64,False
237,4,True
244,48,False
35,23,True
8,20,True
25,82,False
228,12,True
230,82,False
278,32,False
52,4,True
226,7,True
56,81,False
233,40,False
48,40,False
40,43,True
116,41,False
18,12,True
15,39,False
222,36,False
239,23,True
16,52,False
240,31,True
147,18,False
17,71,False
271,94,False
150,25,False
277,43,False
10,28,True
46,27,True
21,15,False
189,54,False
241,35,True
270,15,False
85,26,False
87,30,False
231,28,False
135,30,False
144,13,False
30,90,True
267,87,False
236,91,False
15,48,False
171,18,False
23,23,False
34,28,True
132,25,False
91,38,False
32,92,True
247,19,False
234,48,False
257,44,False
261,81,False
67,97,False
30,3,True
61,55,False
211,50,False
148,21,False
107,22,False
235,59,False
241,28,True
42,4,True
64,93,True
263,20,False
243,101,True
52,75,True
88,33,False
22,19,False
23,32,False
138,37,False
190,57,False
205,38,True
167,58,False
208,45,False
86,29,False
224,73,False
262,31,False
153,30,True
1,105,True
7,7,True
236,7,False
17,47,False
265,28,False
31,16,True
266,47,False
80,17,False
254,47,False
41,56,False
275,98,False
28,85,False
258,0,False
279,51,False
265,85,False
67,31,False
267,51,False
56,27,False
36,36,True
220,67,True
257,74,False
18,75,True
261,27,False
43,8,True
232,85,False
235,89,False
264,24,False
62,4,True
252,24,False
281,59,False
6,60,True
221,28,True
21,78,False
241,98,True
259,79,False
20,77,True
45,20,True
25,31,False
183,42,False
223,71,False
232,36,False
70,52,False
249,66,False
102,13,False
5,109,True
217,62,True
154,33,True
129,18,False
243,47,True
181,38,False
77,10,False
61,88,False
170,17,True
22,79,False
162,49,False
49,70,False
268,55,False
212,53,False
244,103,False
12,27,False
260,8,False
89,34,False
51,73,False
229,23,True
219,16,True
198,25,False
10,64,True
173,22,True
263,83,False
58,40,False
255,36,False
225,59,False
71,55,False
70,102,False
271,4,False
13,67,False
240,97,True
14,35,False
245,59,False
151,26,False
219,65,True
216,0,False
13,40,False
26,83,False
11,23,True
264,84,False
251,35,False
119,46,False
278,101,False
69,43,True
35,32,True
49,43,False
231,83,False
60,87,False
139,38,False
254,32,False
20,20,True
223,47,False
124,9,False
193,14,True
66,96,True
237,92,True
16,70,False
72,1,False
64,15,True
253,70,False
38,35,False
45,64,True
122,5,False
40,52,True
175,26,False
34,94,True
32,11,True
47,31,True
238,12,False
66,27,True
253,43,False
57,82,False
276,39,True
28,52,False
113,34,False
165,54,False
228,79,True
246,15,False
256,40,False
21,24,False
33,15,False
215,58,False
200,29,False
111,30,False
269,44,False
9,63,False
96,1,False
145,14,True
268,88,False
242,36,True
168,13,False
210,49,True
46,66,True
92,41,False
61,56,False
252,39,False
195,18,False
27,48,False
3,107,False
58,84,False
108,25,False
46,28,True
280,40,False
276,99,True
60,51,False
220,24,True
24,81,False
63,91,True
187,50,False
114,37,False
39,39,False
30,12,True
27,39,False
14,68,False
252,69,False
141,42,False
192,13,False
250,31,True
2,108,True
251,68,False
22,28,False
37,31,True
226,76,True
65,94,True
8,62,True
157,38,True
248,23,False
227,11,False
31,91,True
160,45,False
7,16,True
274,97,False
17,56,False
218,19,False
106,21,False
278,47,False
83,22,False
224,55,False
226,0,True
270,0,False
133,26,False
185,46,False
259,19,False
81,18,False
63,7,True
