0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
3,0,11
3,1,12
3,2,13
3,3,14
3,4,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
5,4,24
6,0,25
6,1,26
6,2,27
7,0,28
7,1,29
7,2,30
7,3,31
7,4,32
8,0,33
8,1,34
8,2,35
9,0,36
9,1,37
10,0,38
10,1,39
10,2,40
10,3,41
10,4,42
10,5,43
11,0,44
11,1,45
11,2,46
11,3,47
11,4,48
11,5,49
12,0,50
12,1,51
12,2,52
12,3,53
12,4,54
13,0,55
13,1,56
13,2,57
13,3,58
13,4,59
14,0,60
14,1,61
15,0,62
15,1,63
16,0,64
16,1,65
17,0,66
17,1,67
18,0,68
18,1,69
19,0,70
19,1,71
20,0,72
20,1,73
21,0,74
21,1,75
22,0,76
22,1,77
23,0,78
23,1,79
24,0,80
24,1,81
25,0,82
25,1,83
26,0,84
26,1,85
27,0,86
27,1,87
28,0,88
28,1,89
29,0,90
29,1,91
30,0,92
30,1,93
31,0,94
31,1,95
32,0,96
32,1,97
33,0,98
33,1,99
34,0,100
34,1,101
35,0,102
35,1,103
36,0,104
36,1,105
37,0,106
37,1,107
38,0,108
38,1,109
39,0,110
39,1,111
40,0,112
40,1,113
41,0,114
41,1,115
42,0,116
42,1,117
43,0,118
43,1,119
44,0,120
44,1,121
45,0,122
45,1,123
46,0,124
46,1,125
47,0,126
47,1,127
48,0,128
48,1,129
49,0,130
49,1,131
50,0,132
50,1,133
51,0,134
51,1,135
52,0,136
52,1,137
53,0,138
53,1,139
54,0,140
54,1,141
55,0,142
55,1,143
56,0,144
56,1,145
57,0,146
57,1,147
58,0,148
58,1,149
59,0,150
59,1,151
60,0,152
60,1,153
61,0,154
61,1,155
62,0,156
62,1,157
63,0,158
63,1,159
64,0,160
64,1,161
65,0,162
65,1,163
66,0,164
66,1,165
67,0,166
67,1,167
68,0,168
68,1,169
69,0,170
69,1,171
70,0,172
70,1,173
71,0,174
71,1,175
72,0,176
72,1,177
73,0,178
73,1,179
74,0,180
74,1,181
75,0,182
75,1,183
76,0,184
76,1,185
77,0,186
77,1,187
78,0,188
78,1,189
79,0,190
79,1,191
80,0,192
80,1,193
81,0,194
81,1,195
82,0,196
82,1,197
83,0,198
83,1,199
84,0,200
84,1,201
85,0,202
85,1,203
86,0,204
86,1,205
87,0,206
87,1,207
88,0,208
88,1,209
89,0,210
89,1,211
90,0,212
90,1,213
91,0,214
91,1,215
92,0,216
92,1,217
93,0,218
93,1,219
94,0,220
94,1,221
95,0,222
95,1,223
96,0,224
96,1,225
97,0,226
97,1,227
98,0,228
98,1,229
99,0,230
99,1,231
100,0,232
100,1,233
101,0,234
101,1,235
102,0,236
102,1,237
