index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,True
6,True
7,False
8,False
9,True
10,False
11,True
12,False
13,False
14,False
15,False
16,False
17,True
18,False
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,False
44,False
45,True
46,True
47,True
48,False
49,False
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,True
76,True
77,True
78,False
79,False
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,False
88,False
89,False
90,True
91,False
92,False
93,True
94,True
95,False
96,False
97,True
98,True
99,True
100,True
101,True
102,True
103,False
104,False
105,False
106,True
107,True
108,False
109,False
110,False
111,False
112,True
113,True
114,False
115,True
116,False
117,True
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,False
132,True
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,True
141,False
142,True
143,False
