index,is_in_good_operators
0,False
1,False
2,False
3,True
4,True
5,True
6,True
7,True
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,False
41,False
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,True
58,True
59,True
60,False
61,False
62,False
63,False
64,True
65,True
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,True
96,True
97,False
98,True
99,True
100,True
101,False
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,True
110,False
111,False
112,False
113,True
114,False
115,True
116,False
117,False
118,False
119,False
120,True
121,True
122,True
123,True
124,True
125,True
126,True
127,True
128,True
