source,destination,label
50,340,False
47,238,False
35,141,False
26,3,True
26,70,False
10,70,False
45,77,False
51,166,False
11,189,False
33,125,False
36,151,False
24,54,False
45,105,False
23,169,False
40,344,False
27,236,False
30,265,False
43,370,False
34,135,False
37,320,False
10,127,False
51,178,True
48,219,False
28,249,False
22,107,False
47,83,False
50,185,False
43,207,False
46,58,False
11,151,False
38,330,False
52,163,False
10,78,False
26,234,False
41,193,False
22,80,False
51,341,False
44,116,False
23,210,False
36,315,False
42,362,False
16,250,False
33,291,False
34,299,False
10,92,True
0,212,True
47,258,False
51,158,False
19,353,False
50,360,False
27,5,True
4,327,False
23,161,False
16,329,False
40,347,False
52,171,False
14,235,False
17,337,False
8,277,False
37,156,False
46,118,False
49,136,False
22,88,False
47,75,False
22,99,False
12,219,False
11,173,True
14,314,False
52,155,False
6,262,False
30,102,False
12,298,False
50,368,False
47,266,False
22,72,False
51,333,False
40,183,False
44,108,False
28,86,False
53,299,False
48,287,False
33,127,False
24,0,True
52,346,False
38,167,False
10,100,False
46,126,False
45,252,False
22,129,False
28,9,False
32,20,True
47,250,False
51,150,False
53,367,False
25,225,False
23,153,False
45,89,False
50,332,False
24,213,True
35,144,False
26,73,False
10,62,False
27,81,False
39,334,False
30,266,False
34,294,True
46,110,False
33,128,False
30,15,False
22,91,False
11,181,False
24,57,False
46,233,False
34,138,False
10,119,False
52,322,True
42,46,True
43,210,False
27,240,True
11,143,False
11,165,False
51,325,False
2,228,False
28,89,False
41,194,False
31,115,False
32,123,False
48,279,False
32,279,False
52,338,False
3,238,False
29,99,False
45,244,False
23,202,False
53,359,False
42,198,False
6,341,False
18,346,False
50,324,False
47,222,False
3,317,False
10,54,False
1,223,False
45,61,False
7,270,False
46,225,False
43,365,False
47,290,False
31,268,False
52,330,False
37,159,False
31,17,False
25,62,False
10,111,False
13,224,False
0,294,True
1,302,False
28,244,False
41,349,False
47,67,False
29,252,False
50,169,False
32,278,False
15,241,True
29,12,False
39,37,False
11,135,False
38,325,False
8,359,False
52,147,False
48,271,False
30,105,False
10,84,False
26,229,False
51,202,False
22,64,False
45,236,False
44,100,False
23,194,False
36,310,False
42,201,False
27,239,False
33,286,False
37,323,False
49,180,False
22,121,False
46,285,False
50,344,False
47,242,False
51,142,False
23,145,False
40,186,False
45,81,False
33,25,True
43,368,False
43,50,True
39,174,True
38,170,False
10,103,False
46,102,False
37,34,False
41,352,False
47,59,False
29,255,False
22,83,False
32,281,False
50,161,False
9,285,False
21,371,False
0,214,False
52,139,False
40,42,False
7,349,False
47,127,False
11,157,False
22,56,False
51,317,False
2,231,False
19,272,False
4,246,False
52,207,False
10,95,False
17,256,False
5,334,False
20,282,False
49,172,False
22,113,False
46,277,False
2,310,False
51,134,False
49,200,False
53,351,False
25,220,False
23,137,False
45,73,False
23,178,True
47,214,False
50,316,False
26,68,False
52,314,False
42,49,False
27,76,False
30,261,False
46,94,False
22,75,False
50,153,False
24,52,False
15,243,False
40,342,False
31,271,False
42,357,False
34,133,False
37,162,False
25,65,False
38,36,False
10,125,False
13,227,False
22,105,False
45,288,False
43,205,False
11,149,False
51,309,False
41,44,False
41,189,False
32,118,False
35,147,False
48,263,False
35,303,False
10,76,False
26,232,False
39,337,False
10,87,False
9,364,False
45,228,False
11,206,False
33,131,False
44,96,True
46,269,False
23,186,False
36,313,False
53,343,False
24,216,False
49,192,False
27,242,False
45,212,True
12,216,False
50,308,False
34,297,False
45,240,True
39,176,False
4,325,False
40,345,False
47,274,False
14,233,False
31,274,False
39,177,True
16,248,False
41,355,False
29,258,False
51,369,False
17,258,False
14,312,False
15,320,False
6,260,False
48,255,False
47,119,False
10,68,False
12,296,False
9,367,False
51,186,False
45,220,False
44,84,False
45,125,False
53,335,False
13,306,False
42,196,False
30,263,False
52,199,False
51,293,True
50,300,False
37,318,False
49,164,False
28,247,False
34,27,False
50,328,False
25,223,False
38,328,False
20,362,False
45,65,False
31,110,False
48,247,False
36,150,False
52,306,False
27,79,False
38,165,False
30,264,False
41,191,False
37,321,True
29,94,False
22,67,False
46,86,False
22,89,False
50,145,False
32,276,False
35,305,False
11,190,False
23,208,False
18,264,False
51,361,False
42,360,False
33,289,False
10,117,False
24,218,False
45,280,False
43,208,False
47,111,False
11,141,False
29,97,True
51,301,False
44,76,False
25,2,False
41,192,False
23,170,False
51,206,False
32,121,False
52,191,False
10,79,False
26,235,False
49,156,False
11,198,False
46,261,False
23,200,False
24,219,False
21,290,False
38,331,False
48,239,False
52,298,False
39,179,False
1,221,False
27,82,False
30,100,False
46,78,False
11,182,False
3,236,False
22,59,False
50,137,False
47,286,False
18,267,False
40,181,False
53,319,False
28,84,False
19,275,False
21,369,False
37,157,False
52,366,False
25,60,False
10,109,False
16,251,False
1,300,False
45,272,False
50,205,False
47,103,False
5,253,False
0,213,True
