index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,True
8,True
9,False
10,True
11,True
12,True
13,False
14,True
15,True
16,False
17,False
18,False
19,False
20,True
21,False
22,True
23,True
24,True
25,False
26,True
27,True
28,True
29,False
30,True
31,True
32,True
33,False
34,True
35,True
36,True
37,False
38,True
39,True
40,True
41,False
42,True
43,True
44,True
45,False
46,True
47,True
48,True
49,False
50,True
51,True
52,True
53,False
54,True
55,True
56,True
57,True
58,False
59,True
60,True
61,True
62,True
63,True
64,False
65,False
66,False
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,False
83,True
84,True
85,True
86,True
87,True
88,False
89,True
90,False
91,False
92,False
93,True
94,True
95,True
96,True
97,True
98,True
