index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,True
6,True
7,False
8,True
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,False
32,True
33,False
34,True
35,False
36,True
37,True
38,True
39,True
40,False
41,False
42,False
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,True
68,False
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
