index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,True
18,False
19,True
20,True
21,True
22,False
23,True
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,True
48,True
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,True
63,False
64,False
65,False
66,False
67,True
68,True
69,True
70,False
71,True
72,False
73,False
74,True
75,False
76,True
77,False
78,False
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,True
93,True
94,False
95,True
96,False
97,True
98,True
99,False
100,True
101,True
102,False
103,True
104,True
105,False
106,True
107,True
108,True
109,False
110,False
111,False
112,False
113,False
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,True
128,True
129,False
130,False
