0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
3,9,45
3,10,46
3,11,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
4,5,53
4,6,54
4,7,55
4,8,56
4,9,57
4,10,58
4,11,59
5,0,60
5,1,61
5,2,62
5,3,63
5,4,64
5,5,65
5,6,66
5,7,67
5,8,68
5,9,69
5,10,70
5,11,71
6,0,72
6,1,73
6,2,74
6,3,75
6,4,76
6,5,77
6,6,78
6,7,79
6,8,80
7,0,81
7,1,82
7,2,83
7,3,84
7,4,85
7,5,86
7,6,87
7,7,88
7,8,89
8,0,90
8,1,91
8,2,92
8,3,93
8,4,94
8,5,95
8,6,96
8,7,97
8,8,98
9,0,99
9,1,100
9,2,101
9,3,102
9,4,103
10,0,104
10,1,105
10,2,106
10,3,107
10,4,108
11,0,109
11,1,110
11,2,111
11,3,112
11,4,113
