index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,True
21,False
22,True
23,True
24,True
25,False
26,True
27,True
28,True
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,False
51,True
52,True
53,True
54,False
55,True
56,True
57,False
58,True
59,True
60,True
61,False
62,False
63,False
64,True
65,False
66,False
67,True
68,True
69,False
70,True
71,True
72,False
73,True
74,True
75,False
76,False
77,False
78,False
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,False
99,False
100,False
101,True
102,True
103,True
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,False
113,False
114,False
115,False
116,False
117,True
118,True
119,True
120,False
121,True
122,True
123,True
124,True
125,True
126,False
127,False
