index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,False
6,False
7,False
8,False
9,True
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,False
32,True
33,False
34,False
35,False
36,True
37,False
38,True
39,True
40,False
41,True
42,True
43,False
44,False
45,True
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,False
59,False
60,True
61,False
62,True
63,True
64,False
65,True
66,False
67,True
68,False
69,False
70,True
71,False
72,True
73,True
74,False
75,True
76,True
77,True
78,False
79,True
80,False
81,True
82,False
83,False
84,True
85,True
86,False
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,False
107,True
108,False
109,False
110,True
111,True
112,True
113,True
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,False
125,False
126,True
127,True
128,False
129,False
130,True
131,False
132,False
133,False
134,True
135,True
136,False
137,False
138,True
139,True
140,False
141,False
