source,destination,label
114,98,False
67,515,False
86,1478,False
113,531,False
106,408,False
122,1342,False
67,387,False
92,856,False
135,1056,False
117,1263,False
126,1403,False
135,457,False
136,1097,False
138,1063,False
127,1416,False
67,466,False
137,1110,False
141,1417,False
103,371,True
140,1292,False
127,159,False
7,970,False
141,1205,False
119,622,False
133,1515,False
123,692,False
142,1346,False
31,990,False
37,1422,False
136,306,False
120,635,False
67,417,False
89,1191,False
104,384,False
61,1442,False
137,319,False
94,903,True
141,626,False
135,225,False
136,865,False
135,1136,False
95,245,False
22,680,True
140,673,False
130,804,False
67,496,False
142,639,False
139,548,False
143,1251,False
39,1452,False
140,1456,False
44,318,False
45,830,False
34,1373,False
116,1253,False
90,263,False
91,775,False
124,1368,False
114,545,False
136,470,False
44,397,False
141,706,True
56,1024,False
111,488,False
21,281,False
115,558,False
131,1492,False
137,483,False
95,237,False
93,9,False
90,342,False
140,665,False
141,790,False
138,995,False
135,904,False
91,854,False
80,1044,False
42,1164,False
72,1254,False
134,208,False
139,712,False
18,1145,False
117,587,False
34,1374,False
121,657,False
44,348,False
21,360,False
22,794,False
101,1007,False
86,1143,False
140,1224,False
141,1265,False
58,1394,False
14,1416,False
90,293,False
67,305,False
126,157,False
107,1106,False
136,238,False
20,1515,False
137,1162,False
140,829,False
23,1198,False
106,411,False
122,1345,False
123,145,True
67,256,False
135,1068,False
134,372,False
100,325,False
142,1482,False
117,1266,False
115,1238,True
112,510,False
77,996,False
127,1419,False
135,277,False
98,959,False
21,475,False
136,917,False
102,1029,False
133,1518,False
39,1117,False
140,725,False
22,825,False
143,1387,False
142,691,False
137,930,False
140,597,False
97,264,False
91,836,False
130,807,False
67,499,False
103,363,False
141,1333,False
109,1132,False
99,309,False
118,1272,False
113,1202,False
141,842,False
110,487,False
21,505,False
136,1081,False
68,737,False
135,956,False
138,1047,False
142,855,False
139,764,False
93,882,False
124,1371,False
67,450,False
45,525,False
128,1441,False
134,432,False
92,186,False
137,1094,False
140,1276,False
141,1401,False
64,1488,False
94,895,False
115,561,False
68,816,False
122,139,False
136,290,False
117,590,False
73,1270,False
121,660,False
44,351,False
92,870,False
129,167,True
29,958,False
135,337,False
137,303,False
100,985,False
141,610,False
14,1419,False
104,1055,False
125,721,False
53,978,False
135,1120,False
87,1159,False
59,1410,False
142,623,False
139,532,False
44,430,False
143,1235,False
140,1440,False
44,302,False
112,88,True
21,314,False
83,1430,False
119,1294,False
90,375,False
136,370,True
106,414,False
116,108,False
120,1307,False
67,259,False
136,454,False
44,381,False
22,827,False
53,979,False
117,1269,False
112,513,False
137,467,False
138,1107,False
90,326,False
140,649,False
4,922,False
135,888,False
91,838,False
136,929,False
113,526,False
95,908,False
134,192,False
139,696,False
130,1467,False
78,1012,False
5,1272,False
142,1302,False
44,332,False
142,703,False
133,180,True
21,344,False
140,1336,False
141,1249,False
19,1161,False
93,206,False
90,277,False
110,1147,False
67,289,False
43,1181,False
132,177,False
97,267,False
111,1160,False
101,337,False
132,826,False
136,222,False
136,1133,False
64,1153,False
137,363,False
88,1172,False
36,1404,False
90,356,False
135,1180,False
137,1146,False
141,1453,False
67,240,False
134,356,False
126,741,False
113,1205,False
142,1466,False
40,1470,False
104,379,False
67,369,True
121,1320,False
108,440,False
93,885,False
128,1444,False
135,389,False
94,898,False
137,355,False
115,564,False
136,901,False
143,1371,False
140,709,False
95,19,False
142,675,False
139,584,False
137,914,False
141,1221,False
134,252,False
138,955,False
140,1492,False
121,663,False
103,1045,False
100,43,True
123,680,True
129,778,False
100,988,False
68,770,False
104,1058,False
95,232,False
45,558,False
67,483,False
99,40,False
124,147,False
119,1297,False
137,519,False
141,826,False
78,1014,False
136,1065,False
50,928,False
135,940,False
106,417,False
116,111,False
120,1310,False
139,748,False
105,392,False
143,1451,False
134,416,False
140,1260,False
128,767,False
132,837,False
112,516,False
68,800,False
65,1504,False
22,522,False
142,1314,False
67,513,False
86,1476,False
113,529,False
95,911,False
130,1470,False
136,274,False
44,335,False
118,1286,False
21,347,False
137,415,False
135,321,False
126,1401,False
137,287,False
141,594,False
110,1150,False
142,735,False
30,1308,False
6,955,False
22,523,False
44,414,False
97,270,False
140,557,False
111,1163,False
143,1219,False
12,1387,False
142,1518,False
36,1407,False
90,359,False
16,1448,False
119,620,False
115,1224,False
123,690,False
126,1402,False
37,1420,False
60,1427,False
70,1221,False
137,367,True
21,377,False
104,382,False
89,1189,False
121,1323,False
129,789,False
61,1440,False
140,761,False
138,1091,False
135,1000,False
90,310,False
100,45,True
67,322,False
137,966,False
40,1469,True
21,203,False
139,808,False
85,1460,False
143,1511,False
22,553,False
138,879,False
140,1320,False
90,439,True
142,1286,False
21,328,False
3,1240,False
102,1016,False
70,1222,False
102,358,False
55,1009,False
67,273,False
27,1260,False
110,473,False
136,334,False
114,543,False
50,930,False
98,292,False
51,1280,False
136,1117,False
104,1061,False
44,445,False
41,1149,False
95,235,False
13,1400,False
67,352,False
99,305,False
130,794,False
112,1176,False
137,1130,False
135,1164,False
134,468,False
65,1169,False
90,390,False
138,1171,False
12,1051,False
143,1279,False
56,1363,False
141,1437,False
142,1450,False
86,1141,False
120,134,False
140,1400,False
58,1392,False
125,716,False
105,395,False
97,939,False
124,704,True
136,498,False
128,770,False
135,373,False
137,339,False
91,853,False
136,885,False
75,964,False
114,99,False
140,693,False
115,1235,False
45,591,False
23,1196,False
95,914,False
139,568,False
90,420,False
134,236,False
138,939,False
47,1216,False
117,1264,False
3,904,False
126,1404,False
68,754,False
9,1336,False
94,219,False
108,1112,False
108,454,False
67,467,False
45,542,False
136,490,False
61,1105,False
96,248,False
140,773,True
68,833,False
141,810,False
138,1143,False
119,623,False
136,1049,False
133,1516,False
123,693,False
31,991,False
137,1190,False
141,1497,False
117,1265,False
3,905,False
137,195,False
131,808,False
139,732,False
143,1435,False
106,1088,False
134,400,False
137,978,False
141,1285,False
108,455,False
27,925,False
61,1443,False
68,784,False
116,570,False
142,1298,False
85,1463,False
130,805,False
44,447,False
136,258,False
45,622,False
99,307,False
137,399,False
103,56,True
110,485,False
106,1089,False
137,1182,False
135,221,False
91,567,False
142,719,False
139,628,False
27,1263,False
143,1331,False
105,406,False
124,1369,False
114,546,False
143,1203,False
128,1439,False
102,53,False
92,184,False
44,398,False
140,541,False
142,1502,False
98,33,False
115,559,False
97,941,False
80,1045,False
90,343,False
132,1500,False
72,1255,False
99,308,False
52,1296,False
91,855,False
22,586,False
34,1375,False
113,1192,False
121,658,False
92,1,False
21,361,False
76,1316,False
66,1185,False
58,1395,False
38,1436,False
44,399,False
140,745,False
14,1417,False
135,984,False
125,719,False
67,306,False
91,772,True
105,398,False
21,187,False
134,288,False
97,942,False
141,658,False
129,165,False
139,792,False
44,428,False
142,799,False
37,1087,False
59,1408,False
137,1038,False
142,1270,False
96,259,False
71,1238,True
139,580,False
83,1428,False
119,1292,False
90,373,False
142,1358,False
