0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
1,0,23
1,1,24
1,2,25
1,3,26
1,4,27
1,5,28
1,6,29
1,7,30
1,8,31
1,9,32
1,10,33
1,11,34
1,12,35
1,13,36
1,14,37
1,15,38
1,16,39
1,17,40
1,18,41
1,19,42
1,20,43
1,21,44
1,22,45
2,0,46
2,1,47
2,2,48
2,3,49
2,4,50
2,5,51
2,6,52
2,7,53
2,8,54
2,9,55
2,10,56
2,11,57
2,12,58
2,13,59
2,14,60
2,15,61
2,16,62
2,17,63
2,18,64
2,19,65
2,20,66
2,21,67
2,22,68
3,0,69
3,1,70
3,2,71
3,3,72
3,4,73
3,5,74
3,6,75
3,7,76
3,8,77
3,9,78
3,10,79
3,11,80
3,12,81
3,13,82
3,14,83
3,15,84
3,16,85
3,17,86
3,18,87
3,19,88
3,20,89
3,21,90
3,22,91
4,0,92
4,1,93
4,2,94
4,3,95
4,4,96
4,5,97
4,6,98
4,7,99
4,8,100
4,9,101
4,10,102
4,11,103
4,12,104
4,13,105
4,14,106
4,15,107
4,16,108
4,17,109
4,18,110
4,19,111
4,20,112
5,0,113
5,1,114
5,2,115
5,3,116
5,4,117
5,5,118
5,6,119
5,7,120
5,8,121
5,9,122
5,10,123
5,11,124
5,12,125
5,13,126
5,14,127
5,15,128
5,16,129
5,17,130
5,18,131
5,19,132
5,20,133
6,0,134
6,1,135
6,2,136
6,3,137
6,4,138
7,0,139
7,1,140
7,2,141
7,3,142
7,4,143
