0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
3,4,16
3,5,17
3,6,18
3,7,19
3,8,20
3,9,21
3,10,22
3,11,23
3,12,24
3,13,25
3,14,26
3,15,27
3,16,28
3,17,29
3,18,30
3,19,31
3,20,32
3,21,33
3,22,34
3,23,35
3,24,36
3,25,37
3,26,38
3,27,39
3,28,40
3,29,41
3,30,42
3,31,43
4,0,44
4,1,45
4,2,46
4,3,47
4,4,48
4,5,49
4,6,50
4,7,51
4,8,52
4,9,53
4,10,54
4,11,55
4,12,56
4,13,57
4,14,58
4,15,59
4,16,60
4,17,61
4,18,62
4,19,63
4,20,64
4,21,65
4,22,66
4,23,67
4,24,68
4,25,69
4,26,70
4,27,71
4,28,72
4,29,73
4,30,74
4,31,75
5,0,76
5,1,77
5,2,78
5,3,79
5,4,80
5,5,81
5,6,82
5,7,83
5,8,84
5,9,85
5,10,86
5,11,87
5,12,88
5,13,89
5,14,90
5,15,91
5,16,92
5,17,93
5,18,94
5,19,95
5,20,96
5,21,97
5,22,98
5,23,99
5,24,100
5,25,101
5,26,102
5,27,103
5,28,104
5,29,105
5,30,106
5,31,107
6,0,108
6,1,109
6,2,110
6,3,111
6,4,112
6,5,113
7,0,114
7,1,115
7,2,116
7,3,117
7,4,118
7,5,119
8,0,120
8,1,121
8,2,122
8,3,123
8,4,124
8,5,125
9,0,126
9,1,127
9,2,128
9,3,129
9,4,130
9,5,131
10,0,132
10,1,133
10,2,134
10,3,135
10,4,136
10,5,137
