0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
2,0,17
2,1,18
2,2,19
2,3,20
2,4,21
2,5,22
2,6,23
2,7,24
2,8,25
3,0,26
3,1,27
3,2,28
3,3,29
4,0,30
4,1,31
4,2,32
4,3,33
5,0,34
5,1,35
5,2,36
5,3,37
6,0,38
6,1,39
6,2,40
6,3,41
7,0,42
7,1,43
7,2,44
7,3,45
8,0,46
8,1,47
8,2,48
8,3,49
9,0,50
9,1,51
9,2,52
10,0,53
10,1,54
10,2,55
11,0,56
11,1,57
12,0,58
12,1,59
12,2,60
13,0,61
13,1,62
13,2,63
14,0,64
14,1,65
14,2,66
15,0,67
15,1,68
15,2,69
16,0,70
16,1,71
17,0,72
17,1,73
18,0,74
18,1,75
19,0,76
19,1,77
20,0,78
20,1,79
21,0,80
21,1,81
22,0,82
22,1,83
23,0,84
23,1,85
24,0,86
24,1,87
25,0,88
25,1,89
26,0,90
26,1,91
27,0,92
27,1,93
28,0,94
28,1,95
29,0,96
29,1,97
30,0,98
30,1,99
31,0,100
31,1,101
32,0,102
32,1,103
33,0,104
33,1,105
34,0,106
34,1,107
35,0,108
35,1,109
36,0,110
36,1,111
37,0,112
37,1,113
38,0,114
38,1,115
39,0,116
39,1,117
