index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,False
18,False
19,True
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,True
42,False
43,False
44,True
45,True
46,True
47,False
48,False
49,True
50,True
51,True
52,False
53,False
54,True
55,True
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,True
78,False
79,True
80,True
81,False
82,True
83,True
84,True
85,False
86,False
87,False
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,False
101,True
102,True
103,True
104,True
105,False
106,False
107,True
108,True
109,False
110,False
111,True
112,False
113,False
114,False
115,True
116,True
117,True
118,True
119,False
120,True
121,True
122,False
123,True
124,False
125,False
126,True
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
