index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,True
15,False
16,True
17,False
18,False
19,True
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,False
33,False
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,True
64,True
65,True
66,True
67,False
68,False
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,False
86,True
87,True
88,True
89,False
90,True
91,True
92,True
93,True
94,True
95,True
96,True
97,False
98,True
99,False
100,False
101,True
102,True
103,True
104,True
105,True
106,True
107,False
108,False
109,False
110,False
111,True
112,True
113,True
114,True
115,True
116,True
117,False
118,True
119,False
120,False
121,True
122,True
123,True
124,True
125,True
126,True
127,True
128,False
129,True
130,False
131,True
132,False
133,False
134,False
135,True
136,True
137,False
138,False
139,True
140,True
141,True
142,True
143,True
144,True
145,False
146,True
147,True
148,True
149,False
150,False
151,True
152,True
153,True
154,True
155,True
156,True
157,True
158,True
159,True
160,True
161,False
162,False
163,True
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,True
176,True
177,False
178,False
179,True
180,True
181,False
182,False
183,True
184,False
185,False
186,False
187,True
188,True
189,False
190,False
191,True
192,False
193,True
194,False
195,True
196,True
197,False
198,False
199,True
