index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,True
22,True
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,False
53,True
54,True
55,True
56,False
57,False
58,True
59,True
60,False
61,False
62,True
63,False
64,True
65,True
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,True
79,True
80,True
81,False
82,False
83,True
84,True
85,False
86,False
87,True
88,False
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,True
100,False
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,True
113,False
114,False
