0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
3,9,45
3,10,46
4,0,47
4,1,48
4,2,49
4,3,50
4,4,51
4,5,52
4,6,53
4,7,54
4,8,55
4,9,56
4,10,57
5,0,58
5,1,59
6,0,60
6,1,61
7,0,62
7,1,63
8,0,64
8,1,65
9,0,66
9,1,67
10,0,68
10,1,69
11,0,70
11,1,71
12,0,72
12,1,73
13,0,74
13,1,75
14,0,76
14,1,77
15,0,78
15,1,79
16,0,80
16,1,81
17,0,82
17,1,83
18,0,84
18,1,85
19,0,86
19,1,87
20,0,88
20,1,89
21,0,90
21,1,91
22,0,92
22,1,93
23,0,94
23,1,95
24,0,96
24,1,97
25,0,98
25,1,99
26,0,100
26,1,101
27,0,102
27,1,103
28,0,104
28,1,105
29,0,106
29,1,107
30,0,108
30,1,109
30,2,110
30,3,111
30,4,112
30,5,113
30,6,114
30,7,115
30,8,116
30,9,117
30,10,118
30,11,119
30,12,120
30,13,121
30,14,122
30,15,123
30,16,124
30,17,125
30,18,126
30,19,127
30,20,128
30,21,129
30,22,130
30,23,131
30,24,132
30,25,133
31,0,134
31,1,135
31,2,136
31,3,137
31,4,138
31,5,139
31,6,140
31,7,141
31,8,142
31,9,143
31,10,144
31,11,145
31,12,146
31,13,147
31,14,148
31,15,149
31,16,150
31,17,151
31,18,152
31,19,153
31,20,154
31,21,155
31,22,156
31,23,157
31,24,158
31,25,159
32,0,160
32,1,161
32,2,162
32,3,163
32,4,164
32,5,165
32,6,166
32,7,167
32,8,168
32,9,169
32,10,170
32,11,171
32,12,172
32,13,173
32,14,174
32,15,175
32,16,176
32,17,177
32,18,178
32,19,179
32,20,180
32,21,181
32,22,182
32,23,183
32,24,184
32,25,185
