index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,True
18,False
19,False
20,False
21,True
22,True
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,True
32,False
33,False
34,True
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,True
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,True
87,True
88,False
89,False
90,False
91,True
92,True
93,False
94,True
95,False
96,True
97,True
98,False
99,True
100,True
101,False
102,False
103,False
104,False
105,True
106,True
107,False
108,False
109,False
110,True
111,False
112,True
113,True
114,True
115,True
116,False
117,False
118,False
119,False
120,True
121,False
122,False
123,False
124,True
125,False
126,False
127,True
128,False
129,False
130,True
131,False
132,False
133,False
134,True
135,True
136,True
137,True
138,True
139,True
140,True
141,True
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,True
151,True
152,True
153,True
154,True
155,True
