source,destination,label
349,25,False
524,69,False
45,66,False
52,65,False
421,65,False
650,6,False
647,77,False
65,66,False
247,9,False
777,80,False
784,79,False
80,18,False
305,76,False
770,7,False
460,12,False
518,29,False
443,20,False
482,66,False
580,13,False
88,34,False
731,82,True
445,28,False
208,35,False
643,38,False
745,80,False
217,0,False
273,76,False
416,64,False
490,20,False
642,76,False
763,39,False
170,72,False
300,75,False
539,72,False
766,47,False
340,9,False
327,24,False
163,33,False
259,33,False
413,65,False
699,82,True
112,35,False
477,65,False
121,0,False
297,76,False
241,1,False
244,9,False
592,37,False
231,24,False
507,72,False
398,82,True
644,74,False
499,36,False
165,71,False
745,7,False
501,65,False
634,22,False
750,81,False
237,40,False
145,1,False
418,20,False
142,72,False
408,64,False
189,42,False
206,72,False
372,26,False
162,72,False
538,21,False
582,71,False
9,53,False
757,31,False
531,72,False
339,83,False
595,72,False
668,74,False
250,17,False
715,82,False
465,20,False
582,13,False
698,81,True
30,67,False
93,42,False
312,80,False
34,16,False
615,77,False
222,8,False
781,31,False
363,83,False
154,17,False
513,70,False
157,71,False
577,70,False
267,78,False
489,20,False
397,81,False
516,69,False
409,4,False
123,0,False
510,71,False
503,44,False
243,1,False
567,72,False
574,71,False
72,2,False
95,68,False
471,67,False
707,82,False
510,13,False
732,31,True
27,0,False
262,77,False
254,25,False
147,1,False
25,0,False
527,45,False
129,71,False
136,70,False
482,4,False
505,70,False
303,78,False
525,45,False
359,41,False
259,78,False
480,4,False
97,66,False
389,81,False
771,7,False
366,10,True
466,66,False
80,65,False
508,69,False
51,1,False
748,79,False
8,54,False
767,47,False
390,11,False
127,73,False
783,31,False
463,67,False
378,34,True
688,38,False
7,52,False
263,41,False
328,32,False
116,43,False
504,5,False
104,65,False
291,3,False
491,20,False
298,77,False
28,65,False
254,77,False
598,45,False
716,79,False
341,9,False
613,75,False
746,7,False
134,72,False
167,41,False
749,15,False
287,42,False
458,66,False
242,1,False
72,65,False
448,64,False
515,21,False
245,9,False
542,29,False
379,83,True
773,15,False
608,74,False
738,81,True
226,77,False
755,23,False
472,64,False
266,2,False
187,73,False
605,75,False
669,75,False
158,25,False
104,19,False
566,71,False
493,28,False
551,45,False
364,80,True
506,5,False
721,7,False
304,75,False
59,17,False
334,82,False
514,21,False
172,70,False
600,74,False
730,81,True
128,70,False
767,82,False
774,81,False
517,29,False
295,78,False
530,5,False
561,70,False
637,30,False
354,33,False
169,71,False
538,71,False
733,31,True
367,10,True
196,70,False
85,26,False
775,15,False
499,67,False
370,18,True
329,81,False
336,80,False
585,70,False
388,11,False
705,80,False
725,80,True
375,26,False
146,1,False
329,32,False
526,45,False
708,79,False
332,40,False
588,29,False
646,46,False
571,37,False
164,70,False
702,81,False
533,70,False
540,69,False
766,81,False
495,28,False
61,66,False
380,80,True
287,78,False
292,11,False
430,66,False
663,77,False
494,66,False
345,17,False
724,15,True
609,22,False
117,43,False
534,13,False
188,70,False
716,47,False
564,69,False
491,67,False
498,66,False
612,30,False
246,9,False
321,81,False
328,80,False
519,29,False
657,22,False
249,17,False
269,76,False
415,12,False
747,7,False
225,76,False
13,56,False
658,76,False
179,73,False
150,9,False
396,80,False
635,77,False
53,66,False
270,10,False
422,66,False
429,65,False
543,29,False
681,22,False
655,77,False
452,44,False
785,80,False
273,18,False
546,37,False
663,30,False
470,66,False
220,75,False
147,73,False
590,29,False
506,71,False
174,10,False
261,76,False
476,44,False
401,35,False
630,76,False
158,72,False
