source,destination,label
49,444,False
75,305,False
53,152,False
55,593,False
70,544,False
13,172,False
28,36,False
81,326,False
65,412,False
9,727,True
81,713,False
68,491,False
75,652,False
60,701,False
2,650,False
19,680,False
67,466,False
83,767,False
70,149,False
55,198,False
59,302,False
62,746,False
9,628,False
48,25,False
64,64,False
67,71,False
72,179,False
8,700,False
65,492,False
60,335,False
50,466,False
72,566,False
41,551,False
74,224,False
81,398,True
29,183,False
24,422,False
75,237,False
3,672,False
63,789,False
63,393,False
75,624,False
51,109,False
58,270,False
79,332,False
81,773,False
62,381,True
53,550,False
41,453,False
70,596,False
63,394,False
48,47,False
65,77,False
60,712,False
71,509,False
76,617,False
22,274,False
49,60,False
80,728,True
82,391,False
32,617,False
13,125,False
55,596,False
26,469,False
62,757,False
62,361,False
65,424,False
8,414,False
30,277,False
56,609,False
21,128,False
76,222,False
60,704,False
19,683,False
16,417,False
13,126,False
64,116,False
62,362,False
53,531,False
79,392,False
4,49,False
48,424,False
48,28,False
9,631,False
74,276,False
3,674,False
75,289,False
50,469,False
70,528,False
55,577,False
67,103,False
61,351,False
28,108,False
69,120,False
67,450,False
3,675,False
83,751,False
10,749,False
77,235,False
58,273,False
52,515,False
70,133,False
53,166,False
76,669,False
78,635,False
18,752,False
67,55,False
30,279,False
65,476,False
60,715,False
60,319,False
56,12,False
47,359,False
55,212,False
62,373,False
55,599,False
56,225,False
62,760,False
43,502,False
56,612,False
63,773,False
44,119,False
57,257,False
48,426,False
31,396,False
62,365,True
83,723,False
33,450,False
71,146,False
76,254,False
40,524,False
39,378,True
41,740,True
10,463,False
70,580,False
48,427,False
48,31,False
65,61,False
67,27,False
6,219,False
81,362,False
47,381,True
78,695,False
18,466,False
50,85,False
67,115,False
55,193,False
82,375,False
67,502,False
55,580,False
14,222,False
57,634,False
28,111,False
45,141,False
73,539,False
64,100,False
27,782,False
24,516,False
52,518,False
59,679,False
72,215,False
48,408,False
35,785,False
74,260,False
77,614,False
60,718,False
60,322,False
75,273,False
67,87,False
71,553,False
20,80,False
55,215,False
82,738,True
61,726,True
2,746,False
19,776,False
56,228,False
62,763,False
48,42,False
66,437,False
77,219,False
62,368,True
20,81,False
76,266,False
50,87,False
53,150,False
76,653,False
78,619,False
19,777,False
23,323,False
65,460,False
57,636,False
2,648,False
35,499,False
61,20,True
55,196,False
71,525,False
24,518,False
55,583,False
62,744,False
57,637,False
57,241,False
25,447,False
33,737,True
52,134,False
21,203,False
59,295,False
50,464,False
71,130,False
46,310,False
24,519,False
41,549,False
70,177,False
77,666,False
70,564,False
29,181,False
74,272,False
65,45,False
21,154,False
78,679,False
81,346,False
34,763,False
46,261,False
80,696,True
67,99,False
26,565,False
60,325,False
67,486,False
83,787,False
