source,destination,label
10,165,False
131,515,False
133,481,False
58,472,False
84,333,False
104,392,False
6,308,False
68,491,False
104,46,False
111,382,False
139,518,False
105,558,False
98,135,False
86,300,False
130,512,False
153,20,False
99,276,False
80,414,False
109,104,False
106,54,True
107,263,False
113,561,False
111,374,True
183,51,False
20,276,False
105,509,False
102,22,False
133,511,False
84,404,True
112,499,False
4,259,False
100,6,False
30,429,False
98,561,False
98,165,False
102,369,False
133,462,False
92,541,True
48,363,False
108,9,False
76,503,True
131,284,False
90,263,False
161,28,False
99,257,False
128,222,True
22,323,False
133,492,False
101,12,False
131,314,False
84,335,False
108,426,False
20,298,False
88,143,False
66,486,False
103,36,True
96,171,True
133,493,False
130,430,False
100,191,False
100,325,False
2,132,False
110,110,False
98,13,False
6,311,False
107,315,False
92,289,False
86,303,False
26,420,False
88,307,False
109,107,False
106,16,False
113,514,False
90,536,False
0,329,False
133,564,True
28,331,False
16,234,False
92,240,False
103,546,False
130,332,False
86,516,False
20,279,False
105,512,False
132,215,True
131,286,False
84,366,False
98,43,False
130,65,True
42,354,False
113,169,True
32,336,False
104,550,False
131,499,False
99,309,False
109,137,False
106,46,False
94,548,False
98,35,True
105,196,True
4,208,True
130,362,False
14,211,True
131,316,False
99,260,False
94,549,False
113,411,False
193,562,False
84,1,True
76,407,False
105,97,False
90,212,True
133,495,False
52,466,False
6,238,False
101,440,False
98,545,False
98,149,False
88,280,False
10,221,True
38,344,False
137,516,False
114,183,True
103,385,False
94,317,False
161,536,False
110,459,False
86,131,False
12,225,False
2,135,False
101,441,False
86,518,False
128,206,True
131,347,False
48,80,False
84,368,False
130,384,False
98,179,False
22,307,False
131,214,True
133,476,False
18,253,False
90,539,False
0,332,False
128,235,False
16,237,False
4,140,False
126,182,True
20,282,False
104,166,False
101,75,False
131,377,False
32,339,False
103,154,True
48,110,False
99,321,False
130,414,False
128,320,False
90,144,False
107,215,True
94,551,False
133,422,False
112,494,False
0,362,False
48,457,False
131,66,False
84,349,False
4,211,True
14,214,True
113,414,False
130,444,False
128,216,False
96,60,False
10,316,False
149,16,False
52,82,False
90,215,True
131,270,False
84,350,False
98,27,False
12,227,False
131,483,False
99,293,False
38,347,False
106,30,False
98,543,True
100,72,False
0,343,False
