index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,False
79,False
80,False
81,True
82,True
83,True
84,True
85,False
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,False
96,True
97,False
98,True
99,False
100,True
101,True
102,False
103,False
104,False
105,True
106,True
107,False
108,False
109,True
110,True
111,True
112,False
113,True
114,False
115,True
116,True
117,True
118,True
119,False
120,False
121,False
122,True
123,True
124,False
125,False
126,True
127,False
128,False
129,False
130,False
131,False
132,True
133,False
134,True
135,False
136,False
137,False
138,False
139,True
140,False
141,False
142,True
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,True
169,False
170,True
171,False
172,False
173,False
174,True
