index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,True
66,False
67,True
68,False
69,False
70,True
71,False
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,True
107,True
108,True
109,True
110,False
111,True
112,True
113,True
114,False
115,True
116,False
117,False
118,False
119,False
120,False
121,True
122,True
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
