0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
4,4,20
4,5,21
4,6,22
4,7,23
4,8,24
4,9,25
4,10,26
4,11,27
4,12,28
4,13,29
4,14,30
4,15,31
4,16,32
4,17,33
5,0,34
5,1,35
5,2,36
5,3,37
5,4,38
5,5,39
5,6,40
5,7,41
5,8,42
5,9,43
5,10,44
5,11,45
5,12,46
5,13,47
5,14,48
5,15,49
5,16,50
5,17,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
6,5,57
6,6,58
6,7,59
6,8,60
6,9,61
6,10,62
6,11,63
6,12,64
6,13,65
6,14,66
6,15,67
6,16,68
6,17,69
7,0,70
7,1,71
7,2,72
7,3,73
7,4,74
7,5,75
7,6,76
7,7,77
7,8,78
7,9,79
7,10,80
7,11,81
7,12,82
7,13,83
7,14,84
7,15,85
7,16,86
7,17,87
8,0,88
8,1,89
8,2,90
8,3,91
8,4,92
8,5,93
8,6,94
8,7,95
8,8,96
8,9,97
8,10,98
8,11,99
8,12,100
8,13,101
8,14,102
8,15,103
8,16,104
8,17,105
9,0,106
9,1,107
10,0,108
10,1,109
11,0,110
11,1,111
12,0,112
12,1,113
13,0,114
13,1,115
14,0,116
14,1,117
