source,destination,label
139,52,False
307,13,False
235,41,False
204,4,False
214,18,False
36,34,False
147,52,False
205,39,False
118,15,True
171,3,False
236,38,True
299,51,False
128,44,False
301,6,False
105,45,False
64,7,False
100,44,False
125,9,False
269,12,True
73,1,False
94,41,False
50,2,False
161,9,False
10,24,True
89,40,False
286,20,False
12,28,True
81,40,True
61,40,False
182,3,False
238,40,True
163,52,False
152,15,False
273,19,True
129,16,False
158,51,False
77,8,False
264,43,False
280,13,False
179,36,False
186,10,False
166,51,False
218,4,True
91,42,False
291,51,False
247,12,False
82,15,True
161,50,False
79,42,False
286,50,False
281,49,False
264,5,False
188,33,False
306,50,False
37,1,False
294,50,False
47,15,False
47,37,False
219,41,False
162,9,False
289,49,False
197,10,False
214,40,False
258,12,False
185,10,False
110,1,False
59,16,False
41,8,False
108,1,False
95,16,False
233,39,True
213,39,False
179,17,False
272,19,True
153,50,False
208,38,False
43,8,False
144,1,False
65,40,True
112,8,False
282,13,False
207,4,False
148,8,False
76,39,False
270,45,True
101,45,True
155,52,False
150,51,False
145,50,False
199,36,False
184,10,False
101,7,True
171,36,False
206,4,False
127,47,False
111,47,False
283,51,False
30,7,False
106,46,False
278,50,False
145,1,False
84,39,True
188,17,False
127,9,False
283,13,False
55,37,False
153,15,False
39,37,False
305,49,False
24,0,False
300,48,False
284,48,False
9,26,True
25,35,False
208,11,False
60,0,False
131,16,False
228,38,False
212,38,False
102,7,True
230,4,False
130,46,False
140,49,False
297,49,False
194,35,False
163,9,False
189,34,False
111,1,False
263,46,False
258,45,False
293,13,False
273,44,True
296,20,False
42,8,False
167,16,False
284,20,False
209,11,False
244,12,False
263,19,False
202,35,False
131,47,False
119,47,False
126,46,False
103,47,False
69,14,False
87,2,False
46,15,False
193,3,False
114,46,False
266,5,False
98,46,False
130,16,False
274,19,True
289,6,False
56,34,False
78,8,False
117,15,True
166,16,False
262,19,False
125,45,False
114,8,False
187,10,False
292,48,False
38,36,False
276,48,False
33,35,False
68,14,False
265,5,False
45,15,False
53,35,False
253,44,False
48,34,False
248,43,False
268,43,True
27,0,False
186,35,False
63,42,False
290,6,False
181,34,False
147,1,False
25,0,False
35,14,False
