index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,True
13,False
14,False
15,False
16,False
17,True
18,True
19,True
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,True
42,False
43,True
44,True
45,False
46,False
47,True
48,False
49,True
50,False
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,True
64,False
65,False
66,False
67,True
68,True
69,True
70,False
71,True
72,True
73,False
74,True
75,True
76,True
77,True
78,False
79,True
80,False
81,True
