index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,True
6,False
7,True
8,True
9,True
10,True
11,True
12,False
13,True
14,True
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,True
92,False
93,False
94,True
95,False
96,True
97,True
98,False
99,False
100,True
101,True
102,False
103,False
104,False
105,True
106,False
107,True
108,False
109,True
110,True
111,True
112,True
113,True
114,False
115,True
116,True
117,True
118,True
119,False
120,False
121,False
122,False
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,True
132,True
133,True
134,True
135,False
136,True
137,True
138,False
139,False
140,False
141,True
142,False
143,False
144,False
145,True
146,False
147,False
148,False
149,False
150,True
151,False
152,False
153,True
154,False
155,False
156,False
157,False
158,True
159,False
160,True
161,False
162,False
163,False
164,True
165,False
166,True
167,False
168,True
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,True
177,True
178,False
179,False
180,False
181,True
182,False
183,False
184,True
185,False
186,True
187,True
188,False
189,True
190,True
191,False
192,True
193,False
194,False
195,True
196,False
197,False
198,True
199,True
200,True
201,True
202,True
203,True
204,False
205,True
206,True
207,True
208,True
209,True
210,True
211,True
212,True
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
221,False
222,False
223,False
224,False
