source,destination,label
539,20,False
329,66,False
915,122,False
1184,143,False
569,151,False
469,160,False
748,81,False
354,162,False
1128,125,False
1138,128,False
761,92,False
284,64,False
815,173,False
78,2,False
362,165,False
76,161,False
887,113,False
315,158,False
203,160,False
954,136,True
156,153,False
1061,110,False
370,68,False
56,162,False
685,71,False
13,153,False
867,105,False
61,2,False
106,168,False
534,172,False
243,36,False
257,37,False
257,171,False
46,1,False
454,156,False
693,153,False
793,95,True
112,5,False
745,159,False
265,174,False
580,43,False
800,169,False
198,34,False
900,120,False
357,164,False
300,154,False
666,47,False
394,69,False
1038,104,False
212,160,False
183,33,False
249,37,False
1153,131,False
674,50,False
332,161,False
717,75,False
285,154,False
173,156,False
797,170,False
987,137,False
276,64,False
448,17,False
210,161,False
242,167,False
803,79,False
463,156,False
702,153,False
874,106,False
149,32,False
132,174,False
134,6,False
637,163,False
222,35,False
583,157,False
977,139,False
98,168,False
207,34,False
461,157,False
679,54,False
235,36,False
1052,108,False
550,39,False
750,81,False
190,33,False
18,152,False
456,25,False
286,64,False
80,2,False
364,165,False
396,171,False
302,157,False
687,71,False
339,162,False
327,65,False
510,11,False
1095,117,False
231,35,False
881,106,False
1145,132,False
1107,118,False
787,92,False
597,156,False
941,124,False
376,68,False
642,60,False
408,174,False
141,32,False
478,160,False
124,174,False
717,157,False
431,153,False
949,127,False
274,152,False
684,173,False
95,167,True
846,98,False
520,11,False
1127,129,False
184,158,False
625,60,False
779,92,False
776,163,False
278,64,False
72,2,False
263,38,False
495,8,False
244,167,False
169,158,False
197,160,False
70,2,False
926,120,False
879,113,False
561,53,False
403,173,False
762,92,False
773,164,False
109,170,False
1129,126,False
55,2,False
726,157,False
614,159,False
567,152,False
741,71,False
283,152,False
743,75,False
467,161,False
25,0,False
781,167,False
555,46,False
448,156,False
474,17,False
687,153,False
161,152,False
810,82,False
489,31,False
302,65,False
636,164,False
834,102,False
517,167,False
10,0,False
201,161,False
644,167,False
525,170,False
154,154,False
657,43,False
676,173,False
79,2,False
692,78,False
411,7,False
459,155,False
611,49,False
51,1,False
1031,101,False
768,163,False
0,152,False
395,69,False
719,78,False
1041,99,False
410,174,False
216,34,False
100,4,False
126,174,False
363,67,False
621,160,False
519,31,False
885,111,False
574,153,False
713,71,False
295,64,False
629,163,False
582,156,False
870,111,False
330,162,False
318,65,False
353,66,False
265,38,False
1161,130,True
208,162,False
966,133,False
546,172,False
850,103,False
429,151,False
1194,149,False
103,167,False
928,120,False
193,162,False
301,65,False
775,164,False
111,170,False
54,160,False
1016,99,False
322,156,False
402,70,False
783,167,False
1085,110,False
63,160,False
387,69,False
16,153,False
223,35,False
591,156,False
1166,140,False
491,31,False
1040,98,False
519,167,False
185,156,False
1003,144,False
552,152,False
877,111,False
1136,129,False
671,49,False
830,104,False
668,170,False
678,173,False
1196,147,False
272,38,False
1108,119,False
225,165,False
360,67,False
178,158,False
500,26,False
427,24,False
628,63,False
685,151,False
945,123,False
436,152,False
563,151,False
139,154,False
808,81,False
842,103,False
956,133,True
724,85,False
409,70,False
118,171,False
292,152,False
476,161,False
556,153,False
655,166,False
684,56,False
718,78,False
919,117,False
311,65,False
19,0,False
782,166,False
416,11,False
1181,143,False
166,33,False
894,114,False
1060,109,False
401,173,False
1115,119,False
521,11,False
821,88,False
1143,131,True
572,151,False
156,32,False
1100,119,False
453,155,False
303,65,False
692,152,False
205,34,False
1146,130,True
254,170,False
264,173,False
43,1,False
658,43,False
262,173,False
346,160,False
792,95,True
530,169,False
299,153,False
579,43,False
610,161,False
401,70,False
426,24,False
110,171,False
109,5,False
279,154,False
663,46,False
780,73,False
997,145,False
1152,130,False
670,170,False
525,13,False
217,162,False
227,165,False
1057,113,False
368,165,False
321,158,False
84,165,False
535,173,False
1141,129,True
202,162,False
386,171,False
95,4,True
800,78,False
952,134,False
1114,118,False
678,53,False
133,6,False
396,69,False
25,153,False
1175,140,False
176,156,False
735,92,False
1090,119,False
87,3,False
580,157,False
749,81,False
1137,127,False
633,51,False
1162,131,False
522,169,False
137,152,False
815,85,False
363,164,False
418,152,False
1149,134,False
334,66,False
187,158,False
42,1,False
590,56,False
662,170,False
1081,106,False
224,35,False
238,36,False
219,165,False
700,88,False
256,170,False
442,11,False
1160,136,False
485,161,False
557,151,False
639,59,False
532,169,False
528,15,False
683,172,False
403,70,False
428,24,False
230,164,False
111,5,False
1126,128,False
183,157,False
550,153,False
66,2,False
721,81,False
422,17,False
191,160,False
529,170,False
144,153,False
776,91,False
677,53,False
703,89,False
665,47,False
507,167,False
565,56,False
971,135,False
537,173,False
728,156,False
378,168,False
462,155,False
312,65,False
433,28,False
605,43,False
361,67,False
501,26,False
34,1,False
559,49,False
442,156,False
17,0,False
414,11,False
52,1,False
135,6,False
532,17,False
1051,107,False
570,60,False
49,157,False
742,75,False
288,154,False
638,58,False
200,160,False
514,166,False
524,169,False
901,121,False
0,0,False
365,164,False
549,39,False
604,161,False
154,32,False
189,33,False
910,115,False
920,118,False
336,66,False
44,1,False
58,2,False
198,161,False
151,154,False
509,10,False
240,36,False
137,32,False
718,155,False
504,28,False
686,71,False
412,152,False
304,65,False
638,164,False
29,158,False
681,55,False
646,42,False
297,154,False
377,68,False
274,64,False
305,157,False
641,60,False
146,152,False
491,161,False
1021,104,False
207,161,False
1098,117,False
908,122,False
48,156,False
287,153,False
955,130,True
1148,132,False
168,157,False
181,33,False
860,112,False
607,43,False
328,66,False
237,168,False
36,1,False
135,173,False
939,126,False
1091,120,False
1117,115,False
564,56,False
1070,108,False
566,151,False
419,153,False
283,64,False
744,75,False
1135,128,False
950,128,False
173,33,False
75,2,False
459,28,False
275,153,False
312,158,False
747,161,False
153,153,False
675,172,False
304,156,False
60,2,False
517,30,False
232,167,False
737,156,False
271,38,False
139,32,False
1022,98,False
596,60,False
1150,135,False
546,24,False
1077,108,False
575,39,False
602,159,False
771,83,False
1030,101,False
555,152,False
117,170,False
944,127,False
1062,108,False
1180,142,False
789,167,False
209,160,False
180,33,False
162,153,False
728,88,False
127,6,False
362,67,False
613,161,False
163,32,False
376,168,False
1032,97,False
712,71,False
506,9,False
84,3,False
142,154,False
170,156,False
502,27,False
67,2,False
231,165,False
148,32,False
72,160,False
777,91,False
460,156,False
239,168,False
146,32,False
931,123,False
493,7,False
271,174,False
300,64,False
468,159,False
991,141,False
1124,126,False
421,152,False
622,57,False
962,133,False
398,174,False
204,34,False
906,120,False
656,167,False
1084,109,False
609,160,False
999,144,False
562,153,False
94,3,False
136,6,False
533,17,False
91,3,False
630,39,False
669,169,False
1159,132,False
216,161,False
571,60,False
369,68,False
490,31,False
826,96,False
1049,101,False
196,162,False
224,164,False
177,157,False
634,51,False
375,167,False
273,38,False
670,49,False
328,160,False
848,100,False
45,1,False
1188,148,False
948,126,False
383,170,False
761,160,False
841,102,False
927,114,False
651,166,False
1074,113,False
708,92,False
727,88,False
863,106,False
119,170,False
475,160,False
428,153,False
292,64,False
689,75,False
579,156,False
918,116,False
420,17,False
28,1,False
791,167,False
127,173,False
420,151,False
497,164,False
182,33,False
101,4,False
364,67,False
794,75,False
186,157,False
275,64,False
313,156,False
166,158,False
557,49,False
165,33,False
7,153,False
319,65,False
933,123,False
273,174,False
983,138,False
24,0,False
484,160,False
723,157,False
564,152,False
206,34,False
397,70,False
861,113,False
492,163,False
643,166,False
158,152,False
7,0,False
474,159,False
108,4,False
427,152,False
1169,143,False
71,162,False
255,37,False
917,115,False
483,25,False
820,172,False
970,134,False
1006,147,False
1103,119,False
703,151,False
702,88,False
1056,112,False
377,167,False
871,112,False
1082,107,False
1035,100,False
968,134,False
978,137,False
326,65,False
258,37,True
61,161,False
940,123,False
385,170,False
14,154,False
882,107,False
804,169,False
213,34,False
581,155,False
294,64,False
618,160,False
802,169,False
1008,144,False
812,172,False
1047,99,False
852,96,False
1116,122,False
359,164,False
437,31,False
650,167,False
444,155,False
196,34,False
658,170,False
350,66,False
277,64,False
262,38,False
734,92,False
494,8,False
205,162,False
247,37,False
544,23,False
337,160,False
757,159,False
51,156,False
335,66,False
290,153,False
574,63,False
503,27,False
31,157,False
333,66,False
26,0,False
543,173,False
68,162,False
750,161,False
100,168,False
237,36,False
130,174,False
947,125,True
384,69,False
635,163,False
645,166,False
458,25,False
588,156,False
932,124,False
640,59,False
1067,110,False
794,169,False
549,152,False
844,96,False
498,163,False
691,78,False
816,86,False
511,11,False
175,158,False
989,139,False
506,166,False
342,66,False
538,172,False
914,121,False
77,162,False
421,17,False
409,173,False
116,5,False
125,173,False
215,34,False
648,43,False
415,11,False
605,159,False
985,140,False
660,44,False
314,157,False
16,0,False
483,159,False
1151,136,True
152,152,False
352,66,False
366,67,False
603,160,False
811,173,False
74,2,False
1,0,False
102,4,False
358,165,False
552,43,False
1200,148,False
192,161,False
514,29,False
809,173,False
145,154,False
153,32,False
70,161,False
1097,119,False
23,154,False
513,167,True
361,164,False
463,31,False
545,173,False
1076,107,False
1029,100,False
57,2,False
92,165,False
320,65,False
102,168,False
55,161,False
239,36,False
369,167,False
123,6,False
1027,100,False
323,157,False
386,69,False
1037,103,False
760,92,False
961,131,False
479,21,False
612,160,False
600,63,False
796,169,False
425,153,False
739,159,False
992,142,True
1020,103,False
8,0,False
748,159,False
701,152,False
616,53,False
162,32,False
79,161,False
469,11,False
318,158,False
81,3,False
344,66,False
540,172,False
484,25,False
859,111,False
199,162,False
737,95,False
87,164,False
627,63,False
40,157,False
238,167,False
145,32,False
130,6,False
393,69,False
621,57,False
824,103,False
496,19,True
1164,138,False
18,0,False
32,1,False
131,173,False
647,43,False
186,33,False
447,17,False
430,25,False
479,161,False
803,170,False
76,2,False
360,165,False
833,98,False
440,157,False
1106,117,False
755,160,False
351,66,False
708,153,False
1187,147,False
441,11,False
169,33,False
736,155,False
784,75,False
584,49,False
777,164,False
545,23,False
94,165,False
47,158,False
245,168,False
554,151,False
790,166,False
578,43,False
400,70,False
632,40,False
1179,141,False
464,157,False
788,166,False
180,157,False
682,55,False
21,152,False
589,53,False
889,105,False
477,159,False
230,35,False
878,112,False
6,152,False
959,136,True
772,163,False
725,156,False
531,16,False
89,164,False
342,162,False
240,167,False
270,173,False
626,63,False
953,135,False
686,152,False
147,32,False
610,46,False
64,161,False
132,6,False
303,158,False
93,164,True
367,67,False
1018,101,False
806,81,False
965,136,False
117,5,False
930,123,False
86,165,False
1096,118,False
668,48,False
548,39,False
434,153,False
763,95,False
150,153,False
464,31,False
75,160,False
1005,146,False
269,38,False
780,166,False
480,24,False
710,152,False
254,37,False
1198,149,False
967,133,False
1013,149,False
107,167,False
521,170,False
60,160,False
847,99,False
115,170,False
553,43,False
732,157,False
620,159,False
573,152,False
696,81,False
551,43,False
93,3,True
831,96,False
212,34,False
124,6,False
937,124,False
690,75,False
451,156,False
652,61,False
167,156,False
488,161,False
891,105,False
291,64,False
1193,148,False
157,154,False
631,40,False
45,156,False
449,157,False
764,160,False
165,157,False
261,38,False
1087,116,False
789,93,False
33,1,False
68,2,False
749,160,False
768,72,False
384,171,False
849,102,False
771,164,False
897,122,False
946,124,False
994,144,False
455,24,False
769,164,False
548,151,False
637,58,False
538,20,False
170,33,False
838,97,False
765,95,False
219,35,False
336,162,False
505,164,False
515,167,False
458,157,False
405,173,False
174,157,False
301,156,False
1132,129,False
15,152,False
969,133,True
466,160,False
664,170,False
734,156,False
77,2,False
