0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
0,24,24
0,25,25
0,26,26
0,27,27
0,28,28
0,29,29
0,30,30
0,31,31
1,0,32
1,1,33
1,2,34
1,3,35
1,4,36
1,5,37
1,6,38
1,7,39
1,8,40
1,9,41
1,10,42
1,11,43
1,12,44
1,13,45
1,14,46
1,15,47
1,16,48
1,17,49
1,18,50
1,19,51
1,20,52
1,21,53
1,22,54
1,23,55
1,24,56
1,25,57
1,26,58
1,27,59
1,28,60
1,29,61
1,30,62
1,31,63
2,0,64
2,1,65
2,2,66
2,3,67
2,4,68
2,5,69
2,6,70
2,7,71
2,8,72
2,9,73
2,10,74
2,11,75
2,12,76
2,13,77
2,14,78
2,15,79
2,16,80
2,17,81
2,18,82
2,19,83
2,20,84
2,21,85
2,22,86
2,23,87
2,24,88
2,25,89
2,26,90
2,27,91
2,28,92
2,29,93
2,30,94
2,31,95
3,0,96
3,1,97
3,2,98
3,3,99
3,4,100
3,5,101
3,6,102
3,7,103
3,8,104
4,0,105
4,1,106
4,2,107
4,3,108
4,4,109
4,5,110
4,6,111
4,7,112
4,8,113
5,0,114
5,1,115
5,2,116
5,3,117
5,4,118
5,5,119
5,6,120
5,7,121
5,8,122
6,0,123
6,1,124
6,2,125
6,3,126
6,4,127
6,5,128
6,6,129
7,0,130
7,1,131
7,2,132
7,3,133
7,4,134
7,5,135
7,6,136
8,0,137
8,1,138
8,2,139
8,3,140
8,4,141
8,5,142
8,6,143
9,0,144
9,1,145
9,2,146
9,3,147
9,4,148
9,5,149
9,6,150
10,0,151
10,1,152
10,2,153
10,3,154
11,0,155
11,1,156
11,2,157
11,3,158
12,0,159
12,1,160
12,2,161
12,3,162
13,0,163
13,1,164
13,2,165
14,0,166
14,1,167
14,2,168
15,0,169
15,1,170
15,2,171
16,0,172
16,1,173
16,2,174
