source,destination,label
118,53,True
22,35,False
139,63,False
124,23,False
131,53,False
16,16,False
68,25,False
10,32,True
146,43,False
116,0,False
61,10,False
120,32,True
9,53,True
50,29,False
133,31,True
13,44,False
89,34,False
146,32,False
15,61,True
16,11,False
96,9,False
99,14,False
127,40,False
141,65,False
18,64,False
12,40,False
91,38,True
98,13,True
26,20,True
122,7,True
133,55,True
21,36,False
48,25,False
18,24,False
35,43,False
125,24,False
1,72,True
82,21,False
4,3,True
3,74,False
24,4,True
27,54,True
41,10,False
52,33,False
15,12,True
132,27,True
5,12,True
31,62,True
101,18,False
104,25,False
117,51,False
142,16,False
142,27,False
39,6,False
119,24,True
20,66,False
27,27,True
45,18,False
121,59,False
135,39,True
135,28,True
123,8,True
17,20,False
123,63,True
31,11,True
49,26,False
110,37,False
18,19,False
88,33,True
116,7,False
10,54,True
145,28,False
35,44,False
114,45,False
105,26,False
23,44,False
4,48,True
38,5,False
138,62,False
55,38,False
87,30,False
71,30,False
137,36,False
137,47,False
6,11,False
42,13,False
86,29,True
117,15,False
128,0,False
120,39,True
138,11,False
25,11,True
107,30,False
130,19,False
109,34,False
2,75,True
13,57,False
20,32,False
83,22,True
111,38,False
144,24,False
113,42,False
145,69,False
77,10,True
19,28,False
25,50,True
11,31,True
76,9,False
29,43,False
147,36,False
141,12,False
29,58,False
115,46,False
123,15,True
34,68,False
28,36,True
9,28,True
37,2,False
22,40,False
26,19,True
122,61,True
6,16,False
129,51,False
140,8,False
8,19,True
56,1,False
93,42,True
139,4,False
5,49,True
74,37,False
7,15,True
14,3,True
30,4,False
108,33,False
67,22,False
33,66,False
43,14,False
125,67,False
9,23,True
22,68,False
47,22,False
95,46,False
134,56,True
136,32,False
136,43,False
14,60,True
143,31,False
29,44,False
143,20,False
106,29,False
65,18,False
11,36,True
124,16,False
132,54,True
84,25,False
36,1,False
12,56,False
33,28,False
129,4,False
34,36,False
30,60,False
129,15,False
69,26,False
138,0,False
97,10,True
35,70,False
144,35,False
75,38,False
4,8,True
6,50,False
21,67,False
121,47,False
127,47,False
128,11,False
92,41,False
58,5,False
24,48,True
17,63,False
31,12,True
132,16,True
125,31,False
94,45,True
145,39,False
40,9,False
122,0,True
134,24,True
44,17,False
79,14,False
134,35,True
7,51,True
11,55,True
121,40,False
140,19,False
62,13,False
28,56,True
80,17,False
12,35,False
85,26,True
120,57,True
143,67,False
21,31,False
66,21,False
32,20,False
118,16,True
32,64,False
131,12,False
135,57,True
59,6,False
103,22,True
15,7,True
5,7,True
53,34,False
102,21,False
126,39,False
24,3,True
25,12,True
72,33,False
139,15,False
0,73,True
124,65,False
142,66,False
57,2,False
146,70,False
63,14,False
46,21,False
78,13,True
16,62,False
17,15,False
23,39,False
30,3,False
28,35,True
100,17,True
126,32,False
140,64,False
144,68,False
136,58,False
117,8,False
10,27,True
32,19,False
130,8,False
130,52,False
27,28,True
126,69,False
127,71,False
73,34,False
133,20,True
13,39,False
20,27,False
128,50,False
33,27,False
54,37,False
8,24,True
118,23,True
119,31,True
19,65,False
23,69,False
7,20,True
14,8,True
141,23,False
90,37,False
131,23,False
147,47,False
34,35,False
137,59,False
19,23,False
26,52,True
60,9,False
119,55,True
147,71,False
8,52,True
112,41,False
64,17,False
70,29,False
81,18,False
116,49,False
51,30,False
