index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,False
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,True
15,True
16,True
17,True
18,True
19,True
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,True
35,True
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,True
52,True
53,True
54,True
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,True
66,False
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,False
78,False
79,True
80,False
81,False
82,True
83,True
84,True
85,True
86,True
87,False
88,False
89,True
90,True
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,False
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,True
110,True
111,True
112,True
113,False
114,False
115,True
116,False
117,False
118,False
119,False
120,True
121,True
122,False
123,True
124,True
125,True
126,True
127,True
128,True
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,True
139,False
140,True
141,True
142,True
143,True
144,False
145,True
146,True
147,False
148,True
149,True
150,True
151,True
152,True
153,False
154,True
155,False
156,True
157,False
158,False
159,True
160,True
161,True
162,True
163,True
164,True
165,True
166,True
167,True
168,True
169,True
170,True
171,True
172,True
173,True
174,True
175,False
176,True
177,False
178,False
179,True
180,True
181,False
182,True
183,False
184,False
185,False
186,True
187,False
188,True
189,True
190,False
191,False
192,False
193,True
194,False
195,True
196,True
197,False
198,False
199,False
