index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,True
6,False
7,False
8,True
9,False
10,True
11,False
12,False
13,True
14,False
15,True
16,False
17,False
18,True
19,False
20,True
21,False
22,False
23,True
24,False
25,True
26,False
27,False
28,True
29,False
30,True
31,False
32,False
33,True
34,True
35,True
36,False
37,True
38,True
39,True
40,False
41,False
42,True
43,True
44,True
45,False
46,False
47,False
48,True
49,True
50,False
51,False
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,False
