source,destination,label
386,76,False
658,8,False
485,64,False
392,41,False
701,74,False
78,2,False
285,18,False
333,38,False
454,42,True
64,64,False
444,24,True
290,76,False
323,11,False
754,44,False
659,76,False
187,72,False
290,27,False
376,5,False
693,74,False
669,74,False
168,27,False
288,27,False
9,50,False
605,25,False
696,73,False
365,75,False
88,64,False
101,12,False
437,6,False
754,75,False
508,33,False
275,72,False
362,13,False
737,74,False
557,7,False
499,6,False
182,71,False
634,70,False
644,73,False
558,70,False
56,1,False
172,69,False
389,75,False
561,69,True
491,33,False
517,69,True
677,8,False
197,2,False
425,64,False
317,2,False
748,35,False
149,32,False
392,74,False
316,74,False
147,67,True
284,18,False
685,74,False
619,71,False
385,23,False
668,73,False
272,41,True
196,69,False
721,17,False
47,67,False
254,71,False
383,77,False
384,74,False
624,25,False
340,12,False
212,38,False
3,47,False
555,43,False
626,70,False
636,73,False
550,70,False
164,69,False
71,67,False
533,69,False
540,68,False
607,25,False
331,77,False
450,65,True
430,65,False
494,65,False
591,71,False
95,38,False
131,31,True
188,69,False
26,57,False
179,1,False
610,34,False
331,29,False
491,66,False
688,35,False
628,68,False
279,77,False
393,41,False
149,65,False
50,27,False
440,15,True
319,2,False
750,35,False
740,17,False
56,64,False
141,14,True
282,76,False
452,63,True
671,35,False
286,18,False
173,36,False
114,66,False
228,30,False
483,66,False
264,23,True
53,65,False
473,64,False
699,76,False
422,65,False
357,75,False
504,24,False
606,25,False
79,2,False
214,38,False
334,38,False
425,24,False
600,68,False
121,65,False
45,65,False
497,64,False
746,26,False
250,31,False
48,64,False
169,27,False
694,75,False
444,63,True
424,63,False
288,74,False
222,71,False
352,74,False
375,40,False
139,67,True
102,12,False
85,20,False
205,20,False
480,15,False
465,64,False
52,36,False
349,75,False
58,1,False
492,63,False
718,75,False
620,16,False
246,71,False
722,17,False
40,9,False
143,14,True
376,74,False
541,16,False
246,22,False
489,64,False
280,74,False
214,71,False
81,11,False
564,25,True
506,24,False
201,11,False
344,74,False
656,73,False
583,71,False
720,73,False
131,67,True
111,67,False
261,70,True
241,70,False
427,24,False
596,7,False
610,70,False
684,26,False
269,32,False
445,24,True
697,74,False
36,0,False
484,63,False
736,8,False
238,71,False
137,5,True
272,69,True
368,74,False
450,33,True
430,33,False
657,8,False
224,21,False
42,66,False
260,14,True
719,8,False
106,66,False
24,58,False
568,68,True
475,66,False
186,71,False
502,15,False
84,20,False
660,17,False
315,37,False
573,43,True
589,69,False
680,17,False
137,65,True
233,70,False
320,11,False
602,70,False
561,16,True
592,68,False
399,66,True
307,77,False
314,76,False
37,65,False
426,24,False
51,67,False
203,11,False
557,69,False
655,44,False
478,6,False
78,66,False
31,59,False
566,25,False
311,77,False
584,68,False
686,26,False
467,66,False
338,76,False
457,64,False
293,36,False
212,69,False
581,69,False
515,66,False
379,77,False
59,1,False
336,3,False
80,64,False
493,42,False
306,76,False
5,46,False
675,76,False
542,16,False
289,75,False
698,8,False
199,2,False
182,10,False
203,72,False
613,43,False
665,74,False
134,40,False
53,36,False
439,66,False
753,44,False
377,5,False
374,76,False
104,64,False
330,76,False
289,27,False
672,44,False
247,22,False
753,74,False
277,0,False
523,71,False
416,6,False
148,64,False
436,6,False
72,64,False
75,37,False
175,72,False
130,31,False
239,72,False
160,9,False
729,35,False
657,74,False
178,71,False
597,7,False
512,42,False
253,40,False
684,73,False
717,8,False
380,14,False
366,76,False
96,64,False
742,75,False
356,74,False
263,72,False
226,21,False
495,42,False
273,70,True
681,74,False
208,29,False
170,71,False
745,74,False
615,43,False
414,42,False
569,69,True
549,69,False
167,72,False
231,72,False
144,23,True
674,44,False
248,69,False
676,73,False
496,6,False
204,69,False
527,25,False
371,77,False
616,7,False
204,20,False
611,34,False
631,71,False
479,6,False
397,64,True
162,71,False
614,70,False
120,13,False
599,7,False
59,67,False
448,33,True
530,34,False
455,66,True
541,69,False
