0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
1,0,15
1,1,16
1,2,17
1,3,18
1,4,19
1,5,20
1,6,21
1,7,22
1,8,23
1,9,24
1,10,25
1,11,26
1,12,27
1,13,28
1,14,29
2,0,30
2,1,31
2,2,32
2,3,33
2,4,34
2,5,35
2,6,36
2,7,37
2,8,38
2,9,39
2,10,40
2,11,41
2,12,42
2,13,43
2,14,44
3,0,45
3,1,46
3,2,47
3,3,48
3,4,49
3,5,50
3,6,51
3,7,52
3,8,53
3,9,54
3,10,55
3,11,56
3,12,57
3,13,58
3,14,59
4,0,60
4,1,61
4,2,62
4,3,63
4,4,64
4,5,65
4,6,66
4,7,67
4,8,68
4,9,69
4,10,70
4,11,71
4,12,72
4,13,73
4,14,74
5,0,75
5,1,76
5,2,77
5,3,78
5,4,79
5,5,80
5,6,81
5,7,82
5,8,83
6,0,84
6,1,85
6,2,86
6,3,87
6,4,88
6,5,89
6,6,90
6,7,91
6,8,92
7,0,93
7,1,94
7,2,95
8,0,96
8,1,97
8,2,98
9,0,99
9,1,100
9,2,101
10,0,102
10,1,103
10,2,104
11,0,105
11,1,106
11,2,107
11,3,108
12,0,109
12,1,110
12,2,111
12,3,112
13,0,113
13,1,114
13,2,115
14,0,116
14,1,117
14,2,118
15,0,119
15,1,120
15,2,121
16,0,122
16,1,123
16,2,124
