source,destination,label
308,4,False
346,96,False
99,72,False
271,87,False
612,88,False
445,6,False
209,16,False
243,14,False
732,98,False
286,1,False
307,92,False
745,99,False
498,75,False
466,19,False
99,14,False
567,86,False
428,6,False
215,4,False
413,5,False
709,12,False
507,20,False
312,17,False
380,99,False
133,75,False
584,83,False
683,96,False
690,95,False
348,94,False
94,71,False
266,86,False
136,74,False
512,73,False
379,13,False
490,20,False
227,82,False
216,17,False
378,101,False
293,2,False
91,72,False
719,12,False
437,6,False
696,24,False
473,20,False
299,92,False
149,2,False
205,3,False
431,71,False
9,31,False
222,5,False
514,20,False
282,13,False
557,8,False
338,14,False
197,2,False
743,12,False
715,101,False
576,83,False
497,20,False
720,25,False
211,16,False
623,91,False
598,9,False
86,71,False
267,17,False
281,90,False
537,79,False
455,71,False
596,9,False
186,13,False
445,69,False
219,82,False
242,14,False
538,21,False
739,101,False
314,17,False
156,3,False
475,76,False
647,91,False
397,100,False
171,17,False
521,21,False
305,90,False
239,87,False
411,102,False
658,23,False
289,14,False
88,13,True
471,7,False
47,48,False
454,6,False
605,9,False
440,68,False
218,17,False
641,23,False
489,20,False
193,14,False
529,79,False
724,98,False
588,9,False
642,90,False
437,69,False
718,12,False
300,89,False
406,101,False
603,86,False
122,17,False
464,68,False
478,7,False
142,76,True
463,6,False
499,20,False
297,90,False
231,87,False
650,23,False
748,98,False
111,3,False
16,35,False
39,48,False
258,86,False
446,6,False
644,88,False
432,68,False
343,2,False
633,23,False
127,72,False
335,1,False
84,69,False
429,6,False
674,95,False
523,21,False
72,63,False
716,98,False
292,89,False
423,71,False
595,86,False
192,14,False
247,2,False
607,9,False
260,84,False
433,19,True
164,4,False
168,74,False
329,95,False
319,5,False
247,87,False
491,20,False
698,95,False
547,21,False
121,17,False
493,74,False
606,85,False
590,9,False
191,82,False
96,14,False
26,41,False
198,81,False
370,96,False
636,88,False
229,0,False
223,5,False
119,72,False
573,9,False
224,18,False
666,95,False
574,85,False
232,84,False
488,73,False
707,96,False
132,0,False
365,95,False
600,22,False
128,18,False
597,9,False
680,93,False
426,70,False
395,102,False
183,82,False
190,81,False
641,89,False
559,81,False
58,53,False
398,101,False
217,80,False
151,77,False
323,92,False
659,23,False
250,15,False
92,1,False
306,91,False
593,84,False
527,81,False
50,53,False
32,39,False
98,14,False
744,25,False
154,15,False
175,77,False
185,80,False
373,0,False
683,24,False
613,10,False
540,8,False
544,78,False
87,0,False
613,89,False
387,102,False
302,3,False
377,100,False
746,100,False
300,3,False
209,80,False
143,77,False
404,99,False
469,7,True
160,74,False
362,17,False
204,3,False
362,96,False
337,14,False
461,6,False
94,1,False
741,99,False
536,78,False
470,75,True
266,17,False
326,0,False
609,22,False
566,85,False
52,53,False
396,99,False
199,2,False
699,96,False
560,78,False
255,3,False
357,95,False
592,22,False
152,74,False
369,18,False
265,85,False
230,0,False
456,68,False
344,15,False
225,18,False
103,2,False
354,96,False
453,6,False
295,92,False
551,81,False
159,3,False
