source,destination,label
41,213,True
10,70,False
14,159,True
8,190,True
11,94,False
24,199,False
28,154,True
40,93,False
21,164,False
6,202,False
23,192,True
3,33,False
1,212,False
25,214,False
4,57,False
2,225,False
18,130,False
33,67,False
12,172,False
22,175,False
22,69,False
1,174,False
0,200,False
19,34,False
33,79,True
20,53,False
17,124,False
15,41,False
15,52,False
32,82,False
33,174,False
0,162,False
26,226,False
6,205,False
32,74,False
14,197,False
37,118,False
6,167,False
22,72,False
26,16,True
20,151,False
20,45,False
23,85,False
30,25,False
16,86,False
35,65,False
24,201,False
33,166,False
30,53,False
24,95,False
26,229,True
9,24,True
20,154,True
23,194,True
25,108,False
11,97,True
12,134,False
30,132,False
4,80,True
40,224,False
24,202,False
41,221,False
3,45,False
13,221,False
32,66,False
38,91,False
18,27,True
29,20,False
8,155,True
41,205,False
9,23,True
18,133,False
33,63,True
22,178,False
13,183,False
39,219,False
35,57,False
30,45,False
36,173,False
2,151,False
18,0,True
28,146,False
1,139,True
26,115,True
39,231,True
34,179,False
25,111,False
12,137,False
23,80,True
37,102,False
17,100,True
28,31,False
15,28,True
21,64,True
4,68,False
0,165,False
18,18,False
28,138,True
19,37,False
28,43,True
32,58,False
20,47,False
23,87,False
27,46,False
14,161,False
0,127,False
34,187,False
37,110,False
22,181,False
10,73,False
10,84,False
7,144,False
26,123,False
19,146,False
30,37,False
36,165,False
20,48,False
23,88,False
21,167,False
19,2,True
8,193,False
5,91,False
37,94,False
5,102,False
24,98,False
26,232,True
23,11,False
28,51,False
16,62,False
14,230,False
39,124,False
1,177,False
40,216,False
9,34,False
16,63,True
27,18,False
14,233,True
40,228,True
25,213,True
39,116,True
34,191,True
24,101,True
38,123,False
36,185,False
17,111,False
39,211,False
21,170,False
14,195,True
19,139,True
24,90,False
11,108,False
11,119,False
25,220,False
21,55,False
20,160,True
34,171,False
25,103,False
38,230,False
20,43,True
13,148,False
2,222,False
30,21,False
22,75,False
40,208,False
18,21,False
31,137,False
19,40,False
12,208,False
26,125,False
27,38,False
18,22,True
2,223,False
18,128,False
34,84,False
39,203,False
39,108,False
30,29,False
5,116,True
33,194,True
20,157,False
23,186,False
23,197,False
28,130,False
0,198,False
40,121,False
17,122,False
34,163,False
25,106,False
38,222,False
7,215,False
29,151,False
21,59,True
31,129,False
18,136,False
28,27,True
31,157,False
23,82,False
27,30,False
9,37,False
7,216,False
8,226,False
34,76,False
26,224,False
26,118,False
27,22,True
39,223,False
23,189,False
7,178,False
23,83,False
40,113,False
21,162,False
21,173,False
20,5,True
3,31,False
24,93,False
26,227,True
10,60,True
1,210,False
25,212,False
4,55,False
4,66,False
33,87,False
3,43,True
12,170,False
22,184,False
31,149,False
22,67,False
12,209,False
8,229,True
19,149,False
4,78,True
40,200,False
1,213,True
19,32,False
35,188,False
3,32,False
13,219,False
15,50,False
34,68,False
5,105,False
2,187,False
14,160,True
8,191,True
24,96,True
38,107,False
16,65,False
16,76,False
16,87,False
5,117,True
36,169,False
6,203,False
34,60,True
9,48,False
25,215,False
25,109,False
38,214,False
29,143,False
40,97,True
24,97,True
15,26,True
22,70,False
19,141,False
0,201,False
19,35,False
29,155,True
35,180,False
26,120,False
17,125,False
35,85,False
7,180,False
18,28,True
35,192,True
21,58,False
38,99,False
0,163,False
10,71,False
7,142,False
39,92,False
20,152,False
11,95,False
24,200,False
40,105,False
21,165,False
38,206,False
29,135,False
17,101,True
29,40,False
4,69,False
41,233,True
18,131,False
35,172,False
12,173,False
18,25,False
35,77,False
23,10,True
1,175,False
36,193,False
2,188,False
21,61,False
15,53,False
12,135,False
23,78,True
33,186,False
25,14,False
38,119,False
29,48,False
16,88,False
28,158,True
17,98,False
30,152,False
21,168,False
38,198,False
29,127,False
14,231,True
23,196,True
2,152,False
25,218,False
1,140,True
8,156,True
18,134,False
33,71,False
22,179,False
13,184,False
10,82,False
31,133,False
6,168,False
