source,destination,label
67,649,False
109,1806,False
100,1629,False
137,1759,False
3,1250,False
89,1403,False
80,1226,False
104,809,False
132,1603,False
135,874,False
105,1717,False
99,702,False
96,1540,False
38,360,False
100,1610,False
127,576,False
90,525,False
18,1456,False
88,1370,False
91,1433,False
81,348,False
16,1777,False
22,1714,False
128,1380,False
31,1621,True
62,1327,False
107,1755,False
38,341,False
86,436,False
135,934,False
122,1211,False
136,1842,False
75,1129,False
123,1224,False
126,495,False
25,594,False
127,636,False
128,1544,False
118,1068,False
79,1204,False
12,773,False
42,1562,False
49,1165,False
116,127,False
117,1035,False
23,176,True
121,447,False
107,1766,False
98,1589,False
102,1659,False
93,1482,False
97,1552,False
39,481,False
94,1495,False
139,1789,False
118,1128,False
51,142,False
92,554,False
97,662,False
16,1415,False
33,1841,False
117,1095,False
83,377,False
33,1658,False
133,1600,False
136,871,False
39,541,False
26,715,False
82,29,False
134,1613,False
88,1385,False
128,1444,False
131,715,False
11,631,False
123,417,False
27,995,False
113,1884,False
92,565,False
26,696,False
7,1511,False
83,388,False
84,1296,False
56,1747,False
136,931,False
43,1762,False
78,281,False
116,1106,False
78,19,False
124,1221,False
70,117,False
129,1541,False
81,27,False
15,1577,False
66,388,False
131,775,False
118,157,False
9,250,False
13,953,False
1,1031,False
15,1394,False
132,788,False
119,1065,False
122,336,False
106,843,False
95,1511,False
74,192,False
126,619,False
117,124,False
116,1166,False
30,1600,False
110,918,False
66,369,False
111,931,False
77,17,False
9,231,False
112,102,False
31,1801,False
117,288,False
73,177,True
54,823,False
95,1522,False
86,1345,False
90,1415,False
46,1103,False
77,1168,False
81,1238,False
139,1785,False
72,1061,False
82,1251,False
105,821,False
96,644,False
117,220,False
25,534,False
137,844,False
138,1752,False
126,1434,False
85,418,False
21,1335,False
11,512,False
71,133,False
80,311,False
133,725,False
64,1189,False
116,175,True
10,450,False
27,876,False
132,688,False
136,995,False
32,1458,False
29,1401,False
113,979,False
137,1008,False
12,792,False
81,1249,False
67,568,False
11,493,False
122,400,False
120,350,False
10,431,False
121,1258,False
129,1373,False
133,785,False
44,1424,False
122,296,False
115,194,False
71,144,False
6,1311,False
123,309,False
61,1667,False
48,1682,False
67,549,False
128,629,False
3,1071,False
10,412,False
108,883,False
122,460,False
109,1791,False
99,706,False
121,1318,False
94,599,False
18,1277,False
37,278,False
137,1823,False
89,47,False
103,781,False
107,851,False
18,1094,False
35,1520,False
98,674,False
22,1535,False
65,169,False
131,1654,False
132,1667,False
135,938,False
123,1356,False
70,1026,False
126,1498,False
37,259,False
127,1511,False
130,726,False
136,1742,False
54,805,True
85,37,False
83,1278,False
74,1101,False
78,1171,False
2,1770,False
131,1586,False
122,1275,False
138,1005,False
62,1866,False
110,1827,False
123,1288,False
84,400,False
111,1840,False
12,673,False
102,1663,False
17,1255,False
106,1733,False
24,334,False
97,1556,False
59,1626,False
76,237,False
130,658,False
118,1132,False
10,312,False
84,34,False
109,899,False
100,74,True
125,502,False
116,191,False
101,736,False
130,822,False
117,1099,False
33,1479,False
40,820,False
106,1744,False
97,1567,False
117,1159,False
105,1711,False
135,1002,False
95,626,False
96,1534,False
92,569,False
86,449,False
87,462,False
133,1664,False
78,285,False
82,355,False
38,439,False
134,1677,False
135,898,False
136,1806,False
127,600,False
