0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
2,4,30
2,5,31
2,6,32
2,7,33
2,8,34
2,9,35
2,10,36
2,11,37
2,12,38
3,0,39
3,1,40
3,2,41
3,3,42
3,4,43
3,5,44
3,6,45
3,7,46
3,8,47
3,9,48
3,10,49
3,11,50
3,12,51
4,0,52
4,1,53
4,2,54
4,3,55
4,4,56
4,5,57
4,6,58
4,7,59
4,8,60
4,9,61
4,10,62
4,11,63
4,12,64
5,0,65
5,1,66
5,2,67
5,3,68
5,4,69
5,5,70
5,6,71
5,7,72
5,8,73
5,9,74
5,10,75
5,11,76
5,12,77
6,0,78
6,1,79
6,2,80
6,3,81
6,4,82
6,5,83
6,6,84
6,7,85
6,8,86
7,0,87
7,1,88
7,2,89
7,3,90
7,4,91
7,5,92
7,6,93
7,7,94
7,8,95
8,0,96
8,1,97
8,2,98
8,3,99
8,4,100
8,5,101
8,6,102
8,7,103
8,8,104
9,0,105
9,1,106
9,2,107
9,3,108
9,4,109
9,5,110
9,6,111
9,7,112
9,8,113
10,0,114
10,1,115
10,2,116
10,3,117
10,4,118
11,0,119
11,1,120
11,2,121
11,3,122
11,4,123
12,0,124
12,1,125
12,2,126
12,3,127
12,4,128
13,0,129
13,1,130
13,2,131
13,3,132
13,4,133
