index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,True
18,True
19,True
20,True
21,True
22,True
23,False
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,False
40,False
41,False
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,True
55,True
56,True
57,True
58,True
59,False
60,True
61,False
62,True
63,True
64,True
65,False
66,False
67,False
68,True
69,True
70,True
71,False
72,False
73,False
74,True
75,True
76,True
