source,destination,label
349,14,False
473,58,True
430,59,False
223,61,False
67,2,False
360,52,False
138,29,False
131,13,False
493,23,False
322,38,False
315,22,False
91,11,False
332,52,False
309,53,False
255,61,False
262,60,False
304,52,False
496,31,False
499,60,False
483,60,False
249,59,True
435,23,False
442,39,False
471,60,False
455,60,False
124,53,False
390,59,False
405,7,False
385,58,False
96,53,False
314,22,False
335,22,False
259,61,False
398,59,False
479,31,False
284,6,False
187,61,False
416,57,True
182,60,False
159,61,False
331,14,False
181,59,True
154,60,False
179,25,False
220,35,False
387,60,False
218,60,False
243,36,False
358,30,False
203,34,False
46,1,False
213,59,True
117,28,False
115,56,False
141,37,False
107,4,False
304,6,False
414,59,False
229,59,False
12,47,False
463,39,False
409,58,False
488,15,False
478,59,False
86,3,False
224,58,False
375,22,False
397,58,False
26,55,True
110,12,False
297,30,True
445,58,False
388,15,False
230,12,False
234,60,False
45,1,False
342,38,False
254,21,False
183,33,False
390,15,False
82,34,False
254,60,False
48,9,False
42,32,False
186,2,False
462,39,False
242,60,False
503,60,False
491,60,False
47,56,False
237,59,False
498,59,False
72,18,False
205,3,False
177,59,False
470,59,False
161,59,False
482,39,False
172,58,False
425,7,False
149,59,False
156,58,False
408,15,False
23,50,True
158,24,False
473,23,True
144,58,False
341,38,False
94,55,True
350,14,False
182,33,False
148,8,False
497,58,False
295,55,False
61,54,True
279,55,False
361,38,False
492,57,False
207,61,False
267,55,False
274,54,False
202,60,False
249,13,True
404,57,False
367,6,False
222,35,False
174,60,False
6,45,True
310,54,False
169,59,False
391,15,False
99,56,False
267,6,False
212,19,True
71,56,False
108,12,False
246,5,False
201,59,False
135,56,False
160,32,False
233,20,False
498,31,False
434,59,False
180,58,False
107,56,False
132,21,False
270,14,False
130,55,True
287,6,False
422,59,False
85,3,False
102,55,False
244,58,False
257,29,False
260,58,False
400,39,False
429,58,False
401,58,False
64,2,False
24,0,False
481,58,False
414,23,False
444,7,False
465,58,False
437,58,False
208,11,False
383,55,False
353,22,True
333,22,False
226,60,False
367,55,False
432,57,False
378,54,False
362,54,False
410,15,False
221,59,False
354,54,True
164,1,False
257,59,False
269,53,False
39,56,False
451,15,False
296,30,False
289,14,False
427,7,False
480,39,False
164,58,False
148,58,False
25,54,False
370,14,False
487,7,False
133,21,False
34,16,False
119,28,False
79,26,False
89,54,False
66,55,False
418,31,False
50,55,False
394,23,False
401,39,False
315,55,False
58,25,False
489,58,False
38,55,False
45,54,False
306,6,False
352,22,False
76,53,True
287,55,False
490,15,False
33,54,False
271,55,False
497,31,False
282,54,False
424,57,False
266,54,False
335,55,False
209,11,False
26,0,True
396,57,False
14,48,True
280,38,False
273,22,False
411,15,False
92,53,True
347,6,False
364,52,True
376,30,False
369,14,False
33,16,False
91,56,False
243,61,False
288,52,False
22,48,True
57,25,False
357,53,False
216,58,False
224,4,False
200,58,False
409,15,False
184,2,False
8,41,True
290,14,False
352,52,False
188,58,False
122,55,False
420,39,False
324,52,False
252,58,False
113,54,False
434,23,False
128,53,True
288,14,False
334,54,False
359,30,False
318,54,False
382,54,False
437,31,False
71,10,False
370,54,False
377,53,False
313,22,False
142,37,False
135,21,False
56,53,False
349,53,False
40,53,False
95,19,False
289,53,False
74,18,False
277,53,False
27,0,False
316,30,False
499,31,False
500,39,False
98,27,False
179,61,False
51,9,False
376,52,False
76,26,True
214,19,True
171,9,False
122,36,False
436,31,False
25,0,False
282,38,False
86,55,False
407,60,False
70,10,False
150,8,False
235,20,False
242,36,False
423,60,False
81,54,False
378,30,False
58,55,False
385,7,False
49,9,False
395,60,False
36,24,False
16,47,True
53,54,False
174,17,False
302,54,False
48,53,False
73,18,False
60,33,False
299,30,False
324,6,False
483,39,False
108,53,False
97,27,False
426,7,False
449,58,True
313,53,False
419,31,False
149,8,False
328,52,True
301,53,False
235,61,False
308,52,False
296,52,False
362,38,False
280,52,False
305,6,False
173,17,False
389,15,False
147,61,False
344,52,False
459,60,False
475,60,False
250,13,True
77,26,True
133,54,False
447,60,False
474,59,True
124,5,False
111,12,False
283,38,False
308,14,False
105,54,False
328,14,True
379,30,False
100,53,False
255,21,False
141,54,False
403,39,False
428,15,False
445,7,False
448,15,True
136,53,False
234,20,False
17,49,True
402,59,False
221,35,False
187,2,False
120,36,False
258,29,False
163,61,False
211,11,False
15,50,False
158,60,False
52,17,False
227,61,False
291,14,False
222,60,False
89,11,False
199,61,False
261,37,False
264,52,False
35,16,False
214,60,True
194,60,False
171,61,False
368,52,False
302,38,False
465,7,False
189,59,False
166,60,False
415,60,False
165,1,False
248,58,True
63,56,False
152,16,False
454,59,False
344,6,False
127,56,False
189,10,False
503,39,False
442,59,False
446,7,False
426,59,False
219,61,False
392,23,False
441,58,True
421,58,False
474,23,True
121,36,False
251,61,False
59,25,False
316,52,False
382,38,False
246,60,False
123,36,False
495,60,False
241,59,False
490,59,False
467,60,False
61,33,True
451,60,False
502,39,False
153,59,False
274,22,False
439,60,False
227,4,False
199,26,False
264,6,False
472,23,False
159,24,False
31,56,False
301,38,False
321,38,True
32,53,False
381,38,False
223,35,False
410,59,False
394,59,False
441,39,True
421,39,False
236,28,False
319,55,False
489,15,False
155,61,False
307,55,False
314,54,False
247,5,False
150,60,False
260,37,False
168,9,False
399,60,False
198,26,False
271,14,False
320,38,True
151,8,False
293,22,False
186,60,False
300,38,False
205,59,False
431,15,False
455,23,False
368,14,False
307,6,False
111,56,False
96,27,False
440,39,True
83,34,False
83,56,False
449,15,True
236,58,False
354,22,True
126,5,False
62,33,False
220,58,False
310,14,False
317,30,False
334,22,False
393,58,False
208,58,False
446,59,False
462,59,False
457,58,False
39,24,False
452,57,False
5,43,True
337,30,False
436,57,False
454,23,False
359,55,False
181,33,True
351,14,False
338,54,False
327,6,False
353,53,True
37,24,False
326,54,False
457,31,False
468,57,False
261,59,False
162,32,False
238,60,False
239,28,False
233,59,False
471,15,False
482,59,False
173,59,False
40,32,False
168,58,False
145,59,False
491,15,False
336,30,False
51,56,False
128,13,True
70,55,False
438,31,False
493,58,False
42,55,False
109,12,False
291,55,False
37,54,False
488,57,False
106,55,False
161,32,False
286,54,False
476,57,False
88,11,False
384,7,False
101,54,False
78,55,False
327,55,False
93,54,True
73,54,False
112,20,False
388,57,False
65,2,False
68,53,False
299,55,False
294,54,False
136,29,False
319,30,False
408,57,False
131,56,False
188,10,False
333,53,False
212,58,True
192,58,False
119,56,False
126,55,False
103,56,False
468,15,False
418,59,False
114,55,False
256,58,False
98,55,False
413,58,False
7,42,True
228,58,False
477,58,False
0,41,False
456,57,False
30,8,False
202,34,False
303,38,False
330,54,True
379,55,False
125,54,False
363,55,False
444,57,False
101,35,False
486,7,True
374,54,False
120,53,False
351,55,False
369,53,False
366,54,True
346,54,False
501,39,False
477,31,False
423,39,False
153,16,False
226,4,False
460,57,False
281,53,False
365,6,True
345,6,False
125,5,False
177,25,False
393,23,False
386,7,False
380,38,False
356,30,False
138,55,False
62,55,False
11,44,True
77,54,True
57,54,False
501,58,False
34,55,False
265,6,False
272,22,False
496,57,False
225,4,False
283,55,False
29,54,False
343,38,False
373,22,False
435,60,False
364,6,True
278,54,False
204,3,False
392,57,False
262,37,False
65,54,False
228,12,False
339,30,False
60,53,False
466,7,False
252,21,False
305,53,False
239,61,False
