0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
3,0,28
3,1,29
3,2,30
3,3,31
4,0,32
4,1,33
4,2,34
4,3,35
5,0,36
5,1,37
5,2,38
5,3,39
6,0,40
6,1,41
6,2,42
6,3,43
7,0,44
7,1,45
7,2,46
7,3,47
8,0,48
8,1,49
8,2,50
8,3,51
9,0,52
9,1,53
9,2,54
9,3,55
10,0,56
10,1,57
10,2,58
10,3,59
10,4,60
11,0,61
11,1,62
11,2,63
11,3,64
11,4,65
12,0,66
12,1,67
12,2,68
12,3,69
12,4,70
13,0,71
13,1,72
13,2,73
13,3,74
13,4,75
14,0,76
14,1,77
14,2,78
14,3,79
14,4,80
15,0,81
15,1,82
15,2,83
15,3,84
15,4,85
16,0,86
16,1,87
16,2,88
16,3,89
16,4,90
17,0,91
17,1,92
17,2,93
17,3,94
17,4,95
