index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,True
14,False
15,True
16,True
17,True
18,True
19,False
20,True
21,False
22,True
23,True
24,True
25,True
26,False
27,True
28,False
29,True
30,True
31,True
32,True
33,False
34,True
35,False
36,True
37,True
38,True
39,True
40,False
41,True
42,False
43,False
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,False
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,True
110,False
111,False
112,False
113,False
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,False
124,False
125,True
126,False
127,True
128,False
129,True
130,True
131,True
132,False
133,True
134,False
135,False
136,True
137,True
138,False
139,True
140,False
141,True
142,True
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,True
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,True
167,True
168,True
169,True
170,True
171,True
172,True
173,True
174,False
175,True
176,False
177,True
178,True
179,True
180,True
181,True
182,True
183,True
184,True
185,False
186,True
187,False
188,True
189,True
190,True
191,True
192,True
193,True
194,True
195,True
196,False
197,True
198,False
199,True
200,True
201,True
202,True
203,True
204,True
205,True
206,True
207,False
208,True
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
221,True
222,True
223,True
224,True
225,True
226,True
227,True
228,True
229,False
230,True
