0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
0,24,24
0,25,25
1,0,26
1,1,27
1,2,28
1,3,29
1,4,30
1,5,31
1,6,32
1,7,33
1,8,34
1,9,35
1,10,36
1,11,37
1,12,38
1,13,39
1,14,40
1,15,41
1,16,42
1,17,43
1,18,44
1,19,45
1,20,46
1,21,47
1,22,48
1,23,49
1,24,50
1,25,51
2,0,52
2,1,53
2,2,54
2,3,55
2,4,56
2,5,57
2,6,58
2,7,59
2,8,60
2,9,61
2,10,62
2,11,63
2,12,64
2,13,65
2,14,66
2,15,67
2,16,68
2,17,69
2,18,70
2,19,71
2,20,72
2,21,73
2,22,74
2,23,75
2,24,76
2,25,77
3,0,78
3,1,79
3,2,80
3,3,81
3,4,82
3,5,83
3,6,84
3,7,85
3,8,86
3,9,87
3,10,88
3,11,89
3,12,90
3,13,91
3,14,92
3,15,93
3,16,94
3,17,95
3,18,96
3,19,97
3,20,98
3,21,99
3,22,100
3,23,101
4,0,102
4,1,103
4,2,104
4,3,105
4,4,106
4,5,107
4,6,108
4,7,109
4,8,110
4,9,111
4,10,112
4,11,113
4,12,114
4,13,115
4,14,116
4,15,117
4,16,118
4,17,119
4,18,120
4,19,121
4,20,122
4,21,123
4,22,124
4,23,125
5,0,126
5,1,127
5,2,128
5,3,129
5,4,130
6,0,131
6,1,132
6,2,133
6,3,134
6,4,135
