source,destination,label
22,24,False
0,20,True
89,36,True
46,30,False
23,24,False
49,30,False
87,21,False
74,5,False
80,5,False
61,10,False
82,4,False
3,22,False
45,28,False
64,7,False
42,28,False
84,33,False
47,30,False
18,24,False
28,26,False
43,28,False
85,33,True
71,0,False
40,28,False
59,13,False
67,4,True
9,22,False
50,30,False
88,34,False
26,26,False
7,22,False
48,30,False
65,9,False
29,26,False
5,22,False
58,7,False
15,24,False
39,28,True
54,30,False
27,26,False
30,26,False
76,11,False
8,22,False
75,4,False
25,26,False
55,30,False
52,30,False
90,21,False
21,24,False
63,5,True
60,4,False
6,22,False
90,34,False
66,13,True
70,13,False
78,7,False
19,24,False
73,10,False
41,28,False
12,22,False
2,22,False
44,28,False
86,33,False
62,2,False
34,26,False
24,26,False
17,24,True
10,22,False
85,17,True
20,24,False
11,22,False
37,28,False
79,9,False
72,4,False
32,26,False
77,3,False
33,26,False
87,36,False
35,28,False
13,24,False
4,22,False
16,24,False
38,28,True
31,26,False
57,32,False
69,12,False
1,20,False
53,30,False
81,1,False
14,24,False
56,30,False
88,21,False
83,6,True
84,15,False
68,8,False
86,19,False
36,28,False
89,21,True
51,30,False
